episode,score,ma,std
123,0.10000000149011612,0.010000000149011612,0.030000000447034835
124,0.0,0.010000000149011612,0.030000000447034835
125,0.0,0.010000000149011612,0.030000000447034835
126,0.0,0.010000000149011612,0.030000000447034835
127,0.0,0.010000000149011612,0.03000000044703483
128,0.0,0.010000000149011612,0.03000000044703483
129,0.0,0.010000000149011612,0.03000000044703483
130,0.10000000149011612,0.011000000163912773,0.0312889761605661
131,0.0,0.010000000149011612,0.030000000447034835
132,0.0,0.010000000149011612,0.030000000447034835
133,0.0,0.010000000149011612,0.030000000447034835
134,0.0,0.010000000149011612,0.03000000044703483
135,0.0,0.010000000149011612,0.030000000447034835
136,0.0,0.010000000149011612,0.03000000044703483
137,0.0,0.010000000149011612,0.030000000447034835
138,0.10000000149011612,0.011000000163912773,0.0312889761605661
139,0.0,0.011000000163912773,0.0312889761605661
140,0.0,0.011000000163912773,0.0312889761605661
141,0.0,0.011000000163912773,0.0312889761605661
142,0.0,0.011000000163912773,0.0312889761605661
143,0.0,0.011000000163912773,0.0312889761605661
144,0.0,0.011000000163912773,0.0312889761605661
145,0.0,0.011000000163912773,0.0312889761605661
146,0.0,0.011000000163912773,0.0312889761605661
147,0.0,0.011000000163912773,0.0312889761605661
148,0.0,0.011000000163912773,0.0312889761605661
149,0.0,0.011000000163912773,0.0312889761605661
150,0.0,0.011000000163912773,0.0312889761605661
151,0.0,0.011000000163912773,0.0312889761605661
152,0.0,0.011000000163912773,0.0312889761605661
153,0.10000000149011612,0.012000000178813934,0.03249615410277426
154,0.0,0.012000000178813934,0.03249615410277426
155,0.0,0.012000000178813934,0.03249615410277426
156,0.0,0.012000000178813934,0.03249615410277426
157,0.0,0.012000000178813934,0.03249615410277426
158,0.0,0.012000000178813934,0.03249615410277426
159,0.10000000149011612,0.013000000193715095,0.033630343942731636
160,0.10000000149011612,0.014000000208616257,0.034698703662845914
161,0.10000000149011612,0.015000000223517418,0.03570714267479213
162,0.0,0.015000000223517418,0.03570714267479213
163,0.0,0.015000000223517418,0.03570714267479213
164,0.0,0.015000000223517418,0.03570714267479213
165,0.0,0.015000000223517418,0.03570714267479213
166,0.0,0.015000000223517418,0.03570714267479213
167,0.0,0.015000000223517418,0.035707142674792136
168,0.10000000149011612,0.01600000023841858,0.03666060610593232
169,0.0,0.01600000023841858,0.03666060610593232
170,0.10000000149011612,0.01700000025331974,0.03756328050172239
171,0.0,0.01700000025331974,0.03756328050172239
172,0.0,0.01700000025331974,0.03756328050172239
173,0.0,0.01700000025331974,0.03756328050172239
174,0.0,0.01700000025331974,0.03756328050172239
175,0.0,0.01700000025331974,0.03756328050172239
176,0.10000000149011612,0.018000000268220902,0.03841874599708101
177,0.10000000149011612,0.019000000283122064,0.03923009107643997
178,0.0,0.019000000283122064,0.03923009107643997
179,0.0,0.019000000283122064,0.03923009107643997
180,0.0,0.019000000283122064,0.03923009107643996
181,0.10000000149011612,0.020000000298023225,0.04000000059604644
182,0.0,0.020000000298023225,0.04000000059604644
183,0.0,0.019000000283122064,0.03923009107643997
184,0.0,0.019000000283122064,0.03923009107643997
185,0.0,0.019000000283122064,0.03923009107643997
186,0.0,0.019000000283122064,0.03923009107643997
187,0.10000000149011612,0.019000000283122064,0.03923009107643997
188,0.10000000149011612,0.020000000298023225,0.04000000059604644
189,0.10000000149011612,0.021000000312924386,0.040730824315769174
190,0.10000000149011612,0.022000000327825547,0.04142463097169105
191,0.0,0.022000000327825547,0.04142463097169105
192,0.0,0.022000000327825547,0.04142463097169105
193,0.10000000149011612,0.023000000342726708,0.04208325145209093
194,0.10000000149011612,0.02400000035762787,0.042708313644528706
195,0.10000000149011612,0.02400000035762787,0.04270831364452871
196,0.0,0.023000000342726708,0.042083251452090936
197,0.0,0.022000000327825547,0.04142463097169105
198,0.10000000149011612,0.023000000342726708,0.04208325145209093
199,0.0,0.023000000342726708,0.04208325145209093
200,0.0,0.022000000327825547,0.04142463097169105
201,0.10000000149011612,0.023000000342726708,0.04208325145209093
202,0.10000000149011612,0.02400000035762787,0.042708313644528706
203,0.0,0.02400000035762787,0.042708313644528706
204,0.10000000149011612,0.02500000037252903,0.043301270834461135
205,0.0,0.02500000037252903,0.043301270834461135
206,0.10000000149011612,0.02600000038743019,0.043863425052538575
207,0.10000000149011612,0.027000000402331352,0.044395946422397366
208,0.10000000149011612,0.028000000417232513,0.04489988931034778
209,0.0,0.028000000417232513,0.04489988931034778
210,0.10000000149011612,0.029000000432133674,0.045376205894311857
211,0.0,0.029000000432133674,0.045376205894311857
212,0.10000000149011612,0.029000000432133674,0.04537620589431186
213,0.0,0.029000000432133674,0.04537620589431186
214,0.10000000149011612,0.030000000447034835,0.045825757632415386
215,0.10000000149011612,0.031000000461935996,0.04624932500855734
216,0.0,0.031000000461935996,0.04624932500855734
217,0.0,0.031000000461935996,0.04624932500855734
218,0.0,0.030000000447034835,0.045825757632415386
219,0.0,0.030000000447034835,0.045825757632415386
220,0.0,0.030000000447034835,0.045825757632415386
221,0.0,0.030000000447034835,0.045825757632415386
222,0.10000000149011612,0.031000000461935996,0.04624932500855734
223,0.20000000298023224,0.03200000047683716,0.048744231154161405
224,0.0,0.03200000047683716,0.048744231154161405
225,0.10000000149011612,0.03300000049173832,0.04910193552043952
226,0.10000000149011612,0.03400000050663948,0.049436829113899246
227,0.0,0.03400000050663948,0.04943682911389925
228,0.0,0.03400000050663948,0.04943682911389925
229,0.0,0.03400000050663948,0.04943682911389925
230,0.10000000149011612,0.03400000050663948,0.04943682911389925
231,0.0,0.03400000050663948,0.04943682911389925
232,0.0,0.03400000050663948,0.04943682911389925
233,0.0,0.03400000050663948,0.04943682911389925
234,0.0,0.03400000050663948,0.04943682911389925
235,0.0,0.03400000050663948,0.04943682911389925
236,0.0,0.03400000050663948,0.04943682911389925
237,0.0,0.03400000050663948,0.04943682911389925
238,0.0,0.03300000049173832,0.049101935520439524
239,0.0,0.03300000049173832,0.049101935520439524
240,0.0,0.03300000049173832,0.049101935520439524
241,0.0,0.03300000049173832,0.049101935520439524
242,0.0,0.03300000049173832,0.049101935520439524
243,0.0,0.03300000049173832,0.049101935520439524
244,0.10000000149011612,0.03400000050663948,0.04943682911389925
245,0.0,0.03400000050663948,0.04943682911389925
246,0.0,0.03400000050663948,0.04943682911389925
247,0.0,0.03400000050663948,0.04943682911389925
248,0.10000000149011612,0.03500000052154064,0.049749372596654406
249,0.0,0.03500000052154064,0.04974937259665441
250,0.0,0.03500000052154064,0.04974937259665441
251,0.10000000149011612,0.036000000536441805,0.050039984758441076
252,0.10000000149011612,0.03700000055134296,0.05030904566208425
253,0.0,0.036000000536441805,0.050039984758441076
254,0.0,0.036000000536441805,0.050039984758441076
255,0.0,0.036000000536441805,0.050039984758441076
256,0.0,0.036000000536441805,0.050039984758441076
257,0.0,0.036000000536441805,0.050039984758441076
258,0.0,0.036000000536441805,0.050039984758441076
259,0.0,0.03500000052154064,0.049749372596654406
260,0.0,0.03400000050663948,0.04943682911389925
261,0.10000000149011612,0.03400000050663948,0.04943682911389925
262,0.10000000149011612,0.03500000052154064,0.049749372596654406
263,0.0,0.03500000052154064,0.049749372596654406
264,0.0,0.03500000052154064,0.049749372596654406
265,0.0,0.03500000052154064,0.04974937259665441
266,0.10000000149011612,0.036000000536441805,0.050039984758441076
267,0.10000000149011612,0.03700000055134296,0.05030904566208425
268,0.10000000149011612,0.03700000055134296,0.05030904566208425
269,0.0,0.03700000055134296,0.05030904566208425
270,0.0,0.036000000536441805,0.050039984758441076
271,0.10000000149011612,0.03700000055134296,0.05030904566208425
272,0.20000000298023224,0.039000000581145285,0.05271622219792172
273,0.0,0.039000000581145285,0.05271622219792172
274,0.10000000149011612,0.04000000059604645,0.05291502700978715
275,0.10000000149011612,0.04100000061094761,0.0530942566009992
276,0.0,0.04000000059604645,0.05291502700978714
277,0.10000000149011612,0.04000000059604645,0.05291502700978714
278,0.0,0.04000000059604645,0.05291502700978714
279,0.10000000149011612,0.04100000061094761,0.0530942566009992
280,0.10000000149011612,0.04200000062584877,0.05325410861632543
281,0.10000000149011612,0.04200000062584877,0.05325410861632543
282,0.0,0.04200000062584877,0.05325410861632543
283,0.0,0.04200000062584877,0.05325410861632543
284,0.10000000149011612,0.04300000064074993,0.053394757092493854
285,0.10000000149011612,0.04400000065565109,0.0535163534384944
286,0.0,0.04400000065565109,0.0535163534384944
287,0.10000000149011612,0.04400000065565109,0.05351635343849441
288,0.10000000149011612,0.04400000065565109,0.05351635343849441
289,0.10000000149011612,0.04400000065565109,0.05351635343849441
290,0.10000000149011612,0.04400000065565109,0.05351635343849441
291,0.0,0.04400000065565109,0.05351635343849441
292,0.10000000149011612,0.04500000067055225,0.05361902727280381
293,0.10000000149011612,0.04500000067055225,0.05361902727280381
294,0.0,0.04400000065565109,0.0535163534384944
295,0.10000000149011612,0.04400000065565109,0.05351635343849441
296,0.0,0.04400000065565109,0.0535163534384944
297,0.10000000149011612,0.04500000067055225,0.05361902727280381
298,0.10000000149011612,0.04500000067055225,0.05361902727280381
299,0.0,0.04500000067055225,0.05361902727280381
300,0.10000000149011612,0.046000000685453415,0.05370288712862558
301,0.0,0.04500000067055225,0.05361902727280381
302,0.0,0.04400000065565109,0.0535163534384944
303,0.0,0.04400000065565109,0.0535163534384944
304,0.0,0.04300000064074993,0.053394757092493854
305,0.0,0.04300000064074993,0.053394757092493854
306,0.20000000298023224,0.04400000065565109,0.05535341083722227
307,0.0,0.04300000064074993,0.05523585874164434
308,0.0,0.04200000062584877,0.05509991007687627
309,0.0,0.04200000062584877,0.05509991007687627
310,0.10000000149011612,0.04200000062584877,0.05509991007687627
311,0.0,0.04200000062584877,0.05509991007687627
312,0.0,0.04100000061094761,0.05494542829001528
313,0.10000000149011612,0.04200000062584877,0.05509991007687627
314,0.0,0.04100000061094761,0.05494542829001528
315,0.10000000149011612,0.04100000061094761,0.05494542829001528
316,0.0,0.04100000061094761,0.05494542829001528
317,0.10000000149011612,0.04200000062584877,0.05509991007687627
318,0.10000000149011612,0.04300000064074993,0.05523585874164434
319,0.0,0.04300000064074993,0.05523585874164434
320,0.10000000149011612,0.04400000065565109,0.055353410837222276
321,0.10000000149011612,0.04500000067055225,0.05545268335835646
322,0.10000000149011612,0.04500000067055225,0.05545268335835645
323,0.0,0.04300000064074993,0.053394757092493854
324,0.0,0.04300000064074993,0.053394757092493854
325,0.10000000149011612,0.04300000064074993,0.053394757092493854
326,0.0,0.04200000062584877,0.053254108616325437
327,0.0,0.04200000062584877,0.05325410861632543
328,0.0,0.04200000062584877,0.053254108616325437
329,0.0,0.04200000062584877,0.053254108616325437
330,0.10000000149011612,0.04200000062584877,0.053254108616325437
331,0.0,0.04200000062584877,0.05325410861632543
332,0.20000000298023224,0.04400000065565109,0.055353410837222276
333,0.0,0.04400000065565109,0.055353410837222276
334,0.10000000149011612,0.04500000067055225,0.05545268335835645
335,0.0,0.04500000067055225,0.05545268335835645
336,0.10000000149011612,0.046000000685453415,0.055533774335177
337,0.0,0.046000000685453415,0.055533774335177
338,0.10000000149011612,0.04700000070035457,0.05559676332412688
339,0.20000000298023224,0.049000000730156895,0.05743692277897435
340,0.10000000149011612,0.05000000074505806,0.057445627321386826
341,0.10000000149011612,0.051000000759959224,0.05743692277897434
342,0.10000000149011612,0.05200000077486038,0.057410801233116884
343,0.10000000149011612,0.053000000789761546,0.05736723889189233
344,0.10000000149011612,0.053000000789761546,0.05736723889189233
345,0.10000000149011612,0.054000000804662704,0.057306195981506464
346,0.0,0.054000000804662704,0.057306195981506464
347,0.0,0.054000000804662704,0.057306195981506464
348,0.0,0.053000000789761546,0.057367238891892325
349,0.0,0.053000000789761546,0.057367238891892325
350,0.10000000149011612,0.054000000804662704,0.057306195981506464
351,0.10000000149011612,0.054000000804662704,0.057306195981506464
352,0.10000000149011612,0.054000000804662704,0.057306195981506464
353,0.0,0.054000000804662704,0.057306195981506464
354,0.0,0.054000000804662704,0.057306195981506464
355,0.10000000149011612,0.05500000081956387,0.05722761656405592
356,0.10000000149011612,0.056000000834465026,0.057131428279667405
357,0.10000000149011612,0.05700000084936619,0.05701754201022131
358,0.20000000298023224,0.05900000087916851,0.058472216495478783
359,0.0,0.05900000087916851,0.058472216495478783
360,0.0,0.05900000087916851,0.058472216495478783
361,0.0,0.05800000086426735,0.05861740443247875
362,0.09000000357627869,0.05790000088512898,0.058554163845237574
363,0.0,0.05790000088512898,0.058554163845237574
364,0.0,0.05790000088512898,0.058554163845237574
365,0.10000000149011612,0.058900000900030135,0.05841053075490365
366,0.20000000298023224,0.0599000009149313,0.05994155577247743
367,0.0,0.058900000900030135,0.060098170596366816
368,0.0,0.05790000088512898,0.06023777975303698
369,0.10000000149011612,0.058900000900030135,0.060098170596366816
370,0.10000000149011612,0.0599000009149313,0.05994155577247742
371,0.0,0.058900000900030135,0.06009817059636682
372,0.0,0.05690000087022781,0.05868040647525122
373,0.0,0.05690000087022781,0.05868040647525122
374,0.0,0.055900000855326655,0.05878937067639761
375,0.10000000149011612,0.055900000855326655,0.058789370676397605
376,0.0,0.055900000855326655,0.058789370676397605
377,0.10000000149011612,0.055900000855326655,0.05878937067639761
378,0.10000000149011612,0.05690000087022781,0.05868040647525122
379,0.0,0.055900000855326655,0.05878937067639761
380,0.10000000149011612,0.055900000855326655,0.05878937067639761
381,0.0,0.05490000084042549,0.058881152374027516
382,0.0,0.05490000084042549,0.058881152374027516
383,0.0,0.05490000084042549,0.058881152374027516
384,0.10000000149011612,0.05490000084042549,0.058881152374027516
385,0.0,0.05390000082552433,0.05895583181671183
386,0.0,0.05390000082552433,0.05895583181671183
387,0.10000000149011612,0.05390000082552433,0.05895583181671183
388,0.10000000149011612,0.05390000082552433,0.05895583181671183
389,0.10000000149011612,0.05390000082552433,0.05895583181671183
390,0.0,0.05290000081062317,0.05901347393136393
391,0.0,0.05290000081062317,0.05901347393136393
392,0.0,0.05190000079572201,0.059054128607875706
393,0.0,0.050900000780820846,0.05907783091620473
394,0.0,0.050900000780820846,0.05907783091620473
395,0.0,0.04990000076591969,0.059084601258130025
396,0.10000000149011612,0.050900000780820846,0.05907783091620472
397,0.20000000298023224,0.05190000079572201,0.060723884193914904
398,0.0,0.050900000780820846,0.06074693499860004
399,0.0,0.050900000780820846,0.06074693499860004
400,0.10000000149011612,0.050900000780820846,0.06074693499860004
401,0.0,0.050900000780820846,0.060746934998600045
402,0.10000000149011612,0.05190000079572201,0.060723884193914904
403,0.0,0.05190000079572201,0.060723884193914904
404,0.0,0.05190000079572201,0.060723884193914904
405,0.10000000149011612,0.05290000081062317,0.06068434815838623
406,0.10000000149011612,0.05190000079572201,0.059054128607875706
407,0.10000000149011612,0.05290000081062317,0.05901347393136393
408,0.0,0.05290000081062317,0.05901347393136393
409,0.10000000149011612,0.05390000082552433,0.05895583181671183
410,0.10000000149011612,0.05390000082552433,0.05895583181671182
411,0.0,0.05390000082552433,0.05895583181671182
412,0.10000000149011612,0.05490000084042549,0.05888115237402752
413,0.10000000149011612,0.05490000084042549,0.05888115237402752
414,0.10000000149011612,0.055900000855326655,0.05878937067639761
415,0.10000000149011612,0.055900000855326655,0.05878937067639761
416,0.10000000149011612,0.05690000087022781,0.05868040647525122
417,0.10000000149011612,0.05690000087022781,0.05868040647525122
418,0.20000000298023224,0.05790000088512898,0.06023777975303698
419,0.20000000298023224,0.0599000009149313,0.06158725610372235
420,0.0,0.058900000900030135,0.06173969642774796
421,0.0,0.05790000088512898,0.06187560194079615
422,0.10000000149011612,0.05790000088512898,0.061875601940796145
423,0.0,0.05790000088512898,0.061875601940796145
424,0.0,0.05790000088512898,0.061875601940796145
425,0.10000000149011612,0.05790000088512898,0.061875601940796145
426,0.30000000447034836,0.06090000092983246,0.06612253875648066
427,0.20000000298023224,0.06290000095963479,0.06726507367166676
428,0.10000000149011612,0.06390000097453594,0.06706556594267546
429,0.10000000149011612,0.0649000009894371,0.06685050586426658
430,0.0,0.06390000097453594,0.06706556594267545
431,0.10000000149011612,0.0649000009894371,0.06685050586426658
432,0.20000000298023224,0.0649000009894371,0.06685050586426658
433,0.0,0.0649000009894371,0.06685050586426658
434,0.10000000149011612,0.0649000009894371,0.06685050586426658
435,0.4000000059604645,0.06890000104904175,0.07438944929130097
436,0.10000000149011612,0.06890000104904175,0.07438944929130098
437,0.0,0.06890000104904175,0.07438944929130097
438,0.10000000149011612,0.06890000104904175,0.07438944929130097
439,0.10000000149011612,0.06790000103414058,0.07328431046986798
440,0.10000000149011612,0.06790000103414058,0.07328431046986798
441,0.30000000447034836,0.06990000106394291,0.07677883938028064
442,0.10000000149011612,0.06990000106394291,0.07677883938028064
443,0.10000000149011612,0.06990000106394291,0.07677883938028064
444,0.10000000149011612,0.06990000106394291,0.07677883938028064
445,0.20000000298023224,0.07090000107884407,0.0778086767737555
446,0.10000000149011612,0.07190000109374522,0.07753315535925594
447,0.0,0.07190000109374522,0.07753315535925594
448,0.20000000298023224,0.07390000112354755,0.07822908783249158
449,0.0,0.07390000112354755,0.07822908783249158
450,0.10000000149011612,0.07390000112354755,0.07822908783249158
451,0.0,0.07290000110864639,0.07852763962162071
452,0.0,0.07190000109374522,0.0788123733047228
453,0.0,0.07190000109374522,0.0788123733047228
454,0.20000000298023224,0.07390000112354755,0.079497108054722
455,0.10000000149011612,0.07390000112354755,0.07949710805472202
456,0.10000000149011612,0.07390000112354755,0.079497108054722
457,0.10000000149011612,0.07390000112354755,0.079497108054722
458,0.10000000149011612,0.07290000110864639,0.07852763962162071
459,0.10000000149011612,0.07390000112354755,0.07822908783249158
460,0.10000000149011612,0.07490000113844872,0.07791655909756684
461,0.10000000149011612,0.07590000115334988,0.07758988452141144
462,0.10000000149011612,0.07600000113248825,0.07761443280427419
463,0.10000000149011612,0.07700000114738942,0.07727224713925218
464,0.30000000447034836,0.0800000011920929,0.0800000011920929
465,0.10000000149011612,0.0800000011920929,0.0800000011920929
466,0.0,0.07800000116229057,0.07947326712946605
467,0.0,0.07800000116229057,0.07947326712946606
468,0.10000000149011612,0.07900000117719173,0.07911384320416205
469,0.10000000149011612,0.07900000117719173,0.07911384320416205
470,0.10000000149011612,0.07900000117719173,0.07911384320416205
471,0.20000000298023224,0.08100000120699406,0.07961783838385042
472,0.10000000149011612,0.08200000122189521,0.07922121046184144
473,0.10000000149011612,0.08300000123679638,0.07880989902989488
474,0.0,0.08300000123679638,0.07880989902989488
475,0.20000000298023224,0.08400000125169754,0.07964923219382554
476,0.0,0.08400000125169754,0.07964923219382554
477,0.0,0.08300000123679638,0.08006872167746086
478,0.0,0.08200000122189521,0.08047359935407289
479,0.10000000149011612,0.08300000123679638,0.08006872167746087
480,0.10000000149011612,0.08300000123679638,0.08006872167746087
481,0.10000000149011612,0.08400000125169754,0.07964923219382553
482,0.10000000149011612,0.08500000126659871,0.07921489876916826
483,0.0,0.08500000126659871,0.07921489876916826
484,0.10000000149011612,0.08500000126659871,0.07921489876916826
485,0.10000000149011612,0.08600000128149986,0.07876547584375791
486,0.10000000149011612,0.08700000129640102,0.0783007035901852
487,0.0,0.08600000128149986,0.07876547584375791
488,0.20000000298023224,0.08700000129640102,0.07956758252377978
489,0.0,0.08600000128149986,0.08002499728743559
490,0.10000000149011612,0.08700000129640102,0.07956758252377978
491,0.20000000298023224,0.08900000132620335,0.07986864334711725
492,0.10000000149011612,0.0900000013411045,0.07937254051468072
493,0.10000000149011612,0.09100000135600567,0.07886063774368453
494,0.30000000447034836,0.09400000140070915,0.08101851760938636
495,0.10000000149011612,0.09500000141561031,0.08046738589621286
496,0.10000000149011612,0.09500000141561031,0.08046738589621287
497,0.20000000298023224,0.09500000141561031,0.08046738589621287
498,0.10000000149011612,0.09600000143051148,0.07989993861235457
499,0.10000000149011612,0.09700000144541264,0.07931582558031161
500,0.0,0.09600000143051148,0.07989993861235456
501,0.20000000298023224,0.09800000146031379,0.07997499728424913
502,0.0,0.09700000144541264,0.08056674371877566
503,0.0,0.09700000144541264,0.08056674371877565
504,0.10000000149011612,0.09800000146031379,0.07997499728424913
505,0.0,0.09700000144541264,0.08056674371877565
506,0.10000000149011612,0.09700000144541264,0.08056674371877566
507,0.10000000149011612,0.09700000144541264,0.08056674371877566
508,0.10000000149011612,0.09800000146031379,0.07997499728424913
509,0.10000000149011612,0.09800000146031379,0.07997499728424913
510,0.10000000149011612,0.09800000146031379,0.07997499728424913
511,0.10000000149011612,0.09900000147521495,0.07936624085670702
512,0.10000000149011612,0.09900000147521495,0.079366240856707
513,0.10000000149011612,0.09900000147521495,0.07936624085670702
514,0.10000000149011612,0.09900000147521495,0.07936624085670702
515,0.0,0.09800000146031379,0.07997499728424914
516,0.20000000298023224,0.09900000147521495,0.08061637670898696
517,0.30000000447034836,0.10100000150501728,0.08306022035611405
518,0.0,0.09900000147521495,0.08306022035611406
519,0.20000000298023224,0.09900000147521495,0.08306022035611406
520,0.0,0.09900000147521495,0.08306022035611406
521,0.0,0.09900000147521495,0.08306022035611405
522,0.30000000447034836,0.10100000150501728,0.08543418646845741
523,0.10000000149011612,0.10200000151991845,0.08482924150584817
524,0.10000000149011612,0.1030000015348196,0.08420807687703283
525,0.10000000149011612,0.1030000015348196,0.08420807687703283
526,0.10000000149011612,0.10100000150501728,0.08184742023818319
527,0.10000000149011612,0.10000000149011612,0.08124038525693567
528,0.4000000059604645,0.1030000015348196,0.08655056454610334
529,0.10000000149011612,0.1030000015348196,0.08655056454610334
530,0.0,0.1030000015348196,0.08655056454610334
531,0.10000000149011612,0.1030000015348196,0.08655056454610334
532,0.20000000298023224,0.1030000015348196,0.08655056454610334
533,0.20000000298023224,0.10500000156462193,0.08645808361727873
534,0.20000000298023224,0.10600000157952309,0.08697126091660835
535,0.10000000149011612,0.1030000015348196,0.08179853421307341
536,0.10000000149011612,0.1030000015348196,0.08179853421307341
537,0.10000000149011612,0.10400000154972076,0.08114185230951099
538,0.10000000149011612,0.10400000154972076,0.08114185230951099
539,0.10000000149011612,0.10400000154972076,0.08114185230951099
