episode,score,ma,std
71,0.0,0.005416666778425376,0.022356797826086384
72,0.0,0.005342465863652425,0.022212066265447663
73,0.0,0.0052702703790084736,0.022070095962140487
74,0.0,0.00520000010728836,0.02193080070102775
75,0.0,0.005131579053245093,0.02179409796546278
76,0.0,0.005064935169436715,0.021659908737250596
77,0.0,0.005000000103161885,0.021528157309563263
78,0.0,0.004936708962615532,0.021398771111839823
79,0.0,0.004875000100582838,0.021271680545782354
80,0.0,0.00481481491415589,0.0211468188316346
81,0.0,0.004756097659105208,0.021024121863996464
82,0.0,0.004698795277670205,0.02090352807648907
83,0.0,0.004642857238650322,0.020784978314640642
84,0.0,0.0045882353887838475,0.020668415716414302
85,0.0,0.004534883814495664,0.020553785599844436
86,0.0,0.004482758713179621,0.020441035357291255
87,0.0,0.004431818273257126,0.020330114355860567
88,0.0,0.004382022562321652,0.02022097384357152
89,0.0,0.0043333334227403,0.02011356686088671
90,0.0,0.0042857143741387585,0.02000784815724866
91,0.0,0.004239130522245946,0.01990377411229306
92,0.0,0.004193548473619645,0.019801302661434258
93,0.0,0.004148936255815181,0.019700393225540583
94,0.0,0.004105263242596074,0.019601006644438028
95,0.0,0.004062500083819032,0.019503105113999643
96,0.0,0.004020618639655949,0.01940665212659559
97,0.0,0.003979591918843133,0.019311612414694826
98,0.0,0.003939394020673,0.019217951897423993
99,0.0,0.0039000000804662706,0.019125637629903006
100,0.0,0.0039000000804662706,0.019125637629903006
101,0.0,0.002900000065565109,0.016510300179508806
102,0.0,0.002900000065565109,0.016510300179508806
103,0.0,0.002900000065565109,0.016510300179508806
104,0.0,0.002900000065565109,0.016510300179508806
105,0.0,0.002900000065565109,0.016510300179508806
106,0.0,0.0020000000298023225,0.014000000208616257
107,0.0,0.0020000000298023225,0.014000000208616257
108,0.0,0.0020000000298023225,0.014000000208616257
109,0.0,0.0020000000298023225,0.014000000208616257
110,0.0,0.0020000000298023225,0.014000000208616257
111,0.0,0.0020000000298023225,0.014000000208616257
112,0.0,0.0020000000298023225,0.014000000208616257
113,0.0,0.0020000000298023225,0.014000000208616257
114,0.0,0.0020000000298023225,0.014000000208616257
115,0.0,0.0020000000298023225,0.014000000208616257
116,0.0,0.0020000000298023225,0.014000000208616257
117,0.0,0.0020000000298023225,0.014000000208616255
118,0.0,0.0020000000298023225,0.014000000208616255
119,0.0,0.0020000000298023225,0.014000000208616255
120,0.0,0.0020000000298023225,0.014000000208616255
121,0.0,0.0020000000298023225,0.014000000208616255
122,0.0,0.0020000000298023225,0.014000000208616255
123,0.0,0.0020000000298023225,0.014000000208616255
124,0.0,0.0020000000298023225,0.014000000208616255
125,0.0,0.0020000000298023225,0.014000000208616255
126,0.0,0.0020000000298023225,0.014000000208616255
127,0.0,0.0020000000298023225,0.014000000208616255
128,0.0,0.0020000000298023225,0.014000000208616255
129,0.0,0.0020000000298023225,0.014000000208616255
130,0.0,0.0020000000298023225,0.014000000208616255
131,0.0,0.0020000000298023225,0.014000000208616255
132,0.0,0.0020000000298023225,0.014000000208616255
133,0.0,0.0020000000298023225,0.014000000208616255
134,0.0,0.0020000000298023225,0.014000000208616255
135,0.0,0.0020000000298023225,0.014000000208616255
136,0.0,0.0020000000298023225,0.014000000208616255
137,0.0,0.0020000000298023225,0.014000000208616255
138,0.0,0.0020000000298023225,0.014000000208616255
139,0.0,0.0020000000298023225,0.014000000208616255
140,0.0,0.0020000000298023225,0.014000000208616255
141,0.0,0.0010000000149011613,0.009949874519330878
142,0.0,0.0010000000149011613,0.009949874519330878
143,0.0,0.0010000000149011613,0.009949874519330878
144,0.0,0.0010000000149011613,0.009949874519330878
145,0.0,0.0010000000149011613,0.009949874519330878
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,0.0,0.0,0.0
197,0.0,0.0,0.0
198,0.0,0.0,0.0
199,0.0,0.0,0.0
200,0.0,0.0,0.0
201,0.0,0.0,0.0
202,0.0,0.0,0.0
203,0.0,0.0,0.0
204,0.0,0.0,0.0
205,0.0,0.0,0.0
206,0.0,0.0,0.0
207,0.0,0.0,0.0
208,0.0,0.0,0.0
209,0.0,0.0,0.0
210,0.0,0.0,0.0
211,0.0,0.0,0.0
212,0.0,0.0,0.0
213,0.0,0.0,0.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,0.0,0.0,0.0
218,0.0,0.0,0.0
219,0.0,0.0,0.0
220,0.0,0.0,0.0
221,0.0,0.0,0.0
222,0.0,0.0,0.0
223,0.0,0.0,0.0
224,0.0,0.0,0.0
225,0.0,0.0,0.0
226,0.0,0.0,0.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,0.0,0.0,0.0
230,0.10000000149011612,0.0010000000149011613,0.009949874519330881
231,0.0,0.0010000000149011613,0.009949874519330881
232,0.0,0.0010000000149011613,0.00994987451933088
233,0.0,0.0010000000149011613,0.00994987451933088
234,0.0,0.0010000000149011613,0.00994987451933088
235,0.0,0.0010000000149011613,0.00994987451933088
236,0.0,0.0010000000149011613,0.00994987451933088
237,0.0,0.0010000000149011613,0.00994987451933088
238,0.10000000149011612,0.0020000000298023225,0.014000000208616255
239,0.0,0.0020000000298023225,0.014000000208616257
240,0.1900000050663948,0.0039000000804662706,0.023362149399940243
241,0.20000000298023224,0.005900000110268593,0.030433370431691014
242,0.10000000149011612,0.006900000125169754,0.03183378768520302
243,0.0,0.006900000125169754,0.03183378768520302
244,0.0,0.006900000125169754,0.03183378768520303
245,0.0,0.006900000125169754,0.03183378768520302
246,0.0,0.006900000125169754,0.03183378768520302
247,0.0,0.006900000125169754,0.03183378768520303
248,0.0,0.006900000125169754,0.03183378768520302
249,0.0,0.006900000125169754,0.03183378768520303
250,0.0,0.006900000125169754,0.03183378768520302
251,0.10000000149011612,0.007900000140070916,0.03314498515433425
252,0.0,0.007900000140070916,0.03314498515433425
253,0.0,0.007900000140070916,0.03314498515433425
254,0.0,0.007900000140070916,0.03314498515433425
255,0.10000000149011612,0.008900000154972077,0.03437717328862115
256,0.0,0.008900000154972077,0.03437717328862115
257,0.20000000298023224,0.010900000184774399,0.039270727698468205
258,0.0,0.010900000184774399,0.039270727698468205
259,0.0,0.010900000184774399,0.039270727698468205
260,0.0,0.010900000184774399,0.039270727698468205
261,0.0,0.010900000184774399,0.0392707276984682
262,0.0,0.010900000184774399,0.0392707276984682
263,0.0,0.010900000184774399,0.0392707276984682
264,0.0,0.010900000184774399,0.039270727698468205
265,0.0,0.010900000184774399,0.0392707276984682
266,0.0,0.010900000184774399,0.0392707276984682
267,0.0,0.010900000184774399,0.0392707276984682
268,0.0,0.010900000184774399,0.0392707276984682
269,0.0,0.010900000184774399,0.0392707276984682
270,0.0,0.010900000184774399,0.0392707276984682
271,0.0,0.010900000184774399,0.0392707276984682
272,0.0,0.010900000184774399,0.0392707276984682
273,0.0,0.010900000184774399,0.0392707276984682
274,0.0,0.010900000184774399,0.0392707276984682
275,0.0,0.010900000184774399,0.0392707276984682
276,0.0,0.010900000184774399,0.0392707276984682
277,0.0,0.010900000184774399,0.0392707276984682
278,0.0,0.010900000184774399,0.0392707276984682
279,0.0,0.010900000184774399,0.0392707276984682
280,0.0,0.010900000184774399,0.0392707276984682
281,0.0,0.010900000184774399,0.0392707276984682
282,0.0,0.010900000184774399,0.0392707276984682
283,0.0,0.010900000184774399,0.0392707276984682
284,0.0,0.010900000184774399,0.0392707276984682
285,0.0,0.010900000184774399,0.0392707276984682
286,0.0,0.010900000184774399,0.0392707276984682
287,0.0,0.010900000184774399,0.0392707276984682
288,0.0,0.010900000184774399,0.0392707276984682
289,0.10000000149011612,0.01190000019967556,0.040241645794167925
290,0.0,0.01190000019967556,0.04024164579416793
291,0.0,0.01190000019967556,0.04024164579416793
292,0.10000000149011612,0.012900000214576721,0.041165398800688244
293,0.0,0.012900000214576721,0.041165398800688244
294,0.0,0.012900000214576721,0.041165398800688244
295,0.0,0.012900000214576721,0.041165398800688244
296,0.0,0.012900000214576721,0.041165398800688244
297,0.0,0.012900000214576721,0.041165398800688244
298,0.10000000149011612,0.013900000229477882,0.04204509555889404
299,0.0,0.013900000229477882,0.04204509555889404
300,0.0,0.013900000229477882,0.04204509555889404
301,0.0,0.013900000229477882,0.04204509555889404
302,0.0,0.013900000229477882,0.04204509555889404
303,0.0,0.013900000229477882,0.04204509555889404
304,0.0,0.013900000229477882,0.04204509555889404
305,0.0,0.013900000229477882,0.04204509555889404
306,0.0,0.013900000229477882,0.04204509555889404
307,0.0,0.013900000229477882,0.04204509555889404
308,0.0,0.013900000229477882,0.04204509555889404
309,0.20000000298023224,0.015900000259280206,0.04591503098781308
310,0.10000000149011612,0.016900000274181367,0.04664107709487257
311,0.0,0.016900000274181367,0.04664107709487257
312,0.0,0.016900000274181367,0.04664107709487258
313,0.0,0.016900000274181367,0.04664107709487258
314,0.0,0.016900000274181367,0.04664107709487257
315,0.0,0.016900000274181367,0.04664107709487257
316,0.0,0.016900000274181367,0.04664107709487257
317,0.10000000149011612,0.017900000289082528,0.047334871653657795
318,0.0,0.017900000289082528,0.047334871653657795
319,0.0,0.017900000289082528,0.047334871653657795
320,0.4000000059604645,0.021900000348687172,0.060674460172535756
321,0.0,0.021900000348687172,0.06067446017253576
322,0.10000000149011612,0.022900000363588333,0.06112765428861975
323,0.10000000149011612,0.023900000378489494,0.06156127126992906
324,0.10000000149011612,0.024900000393390655,0.06197572203573725
325,0.0,0.024900000393390655,0.06197572203573725
326,0.10000000149011612,0.025900000408291816,0.06237138865916438
327,0.20000000298023224,0.02790000043809414,0.06467294745020774
328,0.10000000149011612,0.0289000004529953,0.06500607766309306
329,0.10000000149011612,0.02990000046789646,0.06532220246075021
330,0.0,0.0289000004529953,0.06500607766309306
331,0.0,0.0289000004529953,0.06500607766309308
332,0.10000000149011612,0.02990000046789646,0.06532220246075021
333,0.0,0.02990000046789646,0.06532220246075021
334,0.0,0.02990000046789646,0.06532220246075021
335,0.10000000149011612,0.03090000048279762,0.06562156760887984
336,0.10000000149011612,0.03190000049769878,0.06590440149573266
337,0.0,0.03190000049769878,0.06590440149573266
338,0.10000000149011612,0.03190000049769878,0.06590440149573266
339,0.0,0.03190000049769878,0.06590440149573266
340,0.10000000149011612,0.031000000461935996,0.06433506138453443
341,0.0,0.029000000432133674,0.06212085088766221
342,0.10000000149011612,0.029000000432133674,0.06212085088766221
343,0.0,0.029000000432133674,0.06212085088766221
344,0.10000000149011612,0.030000000447034835,0.0624499809145612
345,0.10000000149011612,0.031000000461935996,0.06276145407327134
346,0.0,0.031000000461935996,0.06276145407327134
347,0.0,0.031000000461935996,0.06276145407327134
348,0.0,0.031000000461935996,0.06276145407327134
349,0.0,0.031000000461935996,0.06276145407327134
350,0.0,0.031000000461935996,0.06276145407327134
351,0.0,0.030000000447034835,0.06244998091456121
352,0.10000000149011612,0.031000000461935996,0.06276145407327134
353,0.0,0.031000000461935996,0.06276145407327134
354,0.0,0.031000000461935996,0.06276145407327134
355,0.0,0.030000000447034835,0.06244998091456121
356,0.10000000149011612,0.031000000461935996,0.06276145407327134
357,0.0,0.029000000432133674,0.060489669440712754
358,0.0,0.029000000432133674,0.060489669440712754
359,0.0,0.029000000432133674,0.060489669440712754
360,0.0,0.029000000432133674,0.06048966944071276
361,0.0,0.029000000432133674,0.060489669440712754
362,0.0,0.029000000432133674,0.06048966944071276
363,0.0,0.029000000432133674,0.060489669440712754
364,0.0,0.029000000432133674,0.06048966944071276
365,0.10000000149011612,0.030000000447034835,0.06082762620938444
366,0.0,0.030000000447034835,0.06082762620938444
367,0.10000000149011612,0.031000000461935996,0.06114736389600849
368,0.0,0.031000000461935996,0.0611473638960085
369,0.0,0.031000000461935996,0.06114736389600849
370,0.10000000149011612,0.03200000047683716,0.0614491668986128
371,0.0,0.03200000047683716,0.061449166898612795
372,0.0,0.03200000047683716,0.0614491668986128
373,0.0,0.03200000047683716,0.0614491668986128
374,0.0,0.03200000047683716,0.0614491668986128
375,0.0,0.03200000047683716,0.061449166898612795
376,0.0,0.03200000047683716,0.0614491668986128
377,0.0,0.03200000047683716,0.061449166898612795
378,0.10000000149011612,0.03300000049173832,0.06173329825610041
379,0.10000000149011612,0.03400000050663948,0.06200000092387199
380,0.0,0.03400000050663948,0.06200000092387199
381,0.0,0.03400000050663948,0.06200000092387199
382,0.0,0.03400000050663948,0.06200000092387199
383,0.0,0.03400000050663948,0.06200000092387199
384,0.10000000149011612,0.03500000052154064,0.06224949891753346
385,0.0,0.03500000052154064,0.06224949891753346
386,0.0,0.03500000052154064,0.06224949891753346
387,0.0,0.03500000052154064,0.06224949891753346
388,0.10000000149011612,0.036000000536441805,0.062481998338307546
389,0.10000000149011612,0.036000000536441805,0.062481998338307546
390,0.0,0.036000000536441805,0.062481998338307546
391,0.0,0.036000000536441805,0.06248199833830754
392,0.0,0.03500000052154064,0.062249498917533466
393,0.0,0.03500000052154064,0.06224949891753346
394,0.0,0.03500000052154064,0.06224949891753346
395,0.0,0.03500000052154064,0.06224949891753346
396,0.0,0.03500000052154064,0.06224949891753346
397,0.0,0.03500000052154064,0.06224949891753346
398,0.0,0.03400000050663948,0.06200000092387199
399,0.0,0.03400000050663948,0.06200000092387199
400,0.0,0.03400000050663948,0.06200000092387199
401,0.0,0.03400000050663948,0.06200000092387199
402,0.0,0.03400000050663948,0.062000000923872
403,0.0,0.03400000050663948,0.06200000092387199
404,0.10000000149011612,0.03500000052154064,0.062249498917533466
405,0.10000000149011612,0.036000000536441805,0.062481998338307546
406,0.0,0.036000000536441805,0.062481998338307546
407,0.10000000149011612,0.03700000055134296,0.0626976882919373
408,0.0,0.03700000055134296,0.06269768829193728
409,0.0,0.03500000052154064,0.06062177916824559
410,0.0,0.03400000050663948,0.060365553990663116
411,0.0,0.03400000050663948,0.06036555399066311
412,0.0,0.03400000050663948,0.06036555399066311
413,0.0,0.03400000050663948,0.06036555399066311
414,0.10000000149011612,0.03500000052154064,0.06062177916824559
415,0.10000000149011612,0.036000000536441805,0.060860497125703815
416,0.0,0.036000000536441805,0.060860497125703815
417,0.0,0.03500000052154064,0.06062177916824559
418,0.0,0.03500000052154064,0.06062177916824559
419,0.0,0.03500000052154064,0.06062177916824559
420,0.0,0.031000000461935996,0.04836320987804296
421,0.0,0.031000000461935996,0.048363209878042955
422,0.0,0.030000000447034835,0.04795831594776178
423,0.0,0.029000000432133674,0.04752893926150096
424,0.0,0.028000000417232513,0.047074409885222636
425,0.0,0.028000000417232513,0.047074409885222636
426,0.10000000149011612,0.028000000417232513,0.047074409885222636
427,0.0,0.02600000038743019,0.04386342505253857
428,0.0,0.02500000037252903,0.043301270834461135
429,0.0,0.02400000035762787,0.042708313644528706
430,0.0,0.02400000035762787,0.042708313644528706
431,0.0,0.02400000035762787,0.042708313644528706
432,0.0,0.023000000342726708,0.04208325145209093
433,0.0,0.023000000342726708,0.04208325145209093
434,0.0,0.023000000342726708,0.04208325145209093
435,0.0,0.022000000327825547,0.04142463097169106
436,0.0,0.021000000312924386,0.04073082431576917
437,0.0,0.021000000312924386,0.04073082431576917
438,0.0,0.020000000298023225,0.04000000059604645
439,0.0,0.020000000298023225,0.04000000059604645
440,0.0,0.019000000283122064,0.03923009107643996
441,0.10000000149011612,0.020000000298023225,0.04000000059604645
442,0.0,0.019000000283122064,0.03923009107643996
443,0.0,0.019000000283122064,0.03923009107643996
444,0.0,0.018000000268220902,0.03841874599708101
445,0.0,0.01700000025331974,0.03756328050172239
446,0.0,0.01700000025331974,0.03756328050172239
447,0.0,0.01700000025331974,0.03756328050172239
448,0.0,0.01700000025331974,0.03756328050172239
449,0.0,0.01700000025331974,0.03756328050172239
450,0.0,0.01700000025331974,0.03756328050172239
451,0.0,0.01700000025331974,0.03756328050172239
452,0.0,0.01600000023841858,0.03666060610593232
453,0.0,0.01600000023841858,0.03666060610593232
454,0.0,0.01600000023841858,0.03666060610593232
455,0.10000000149011612,0.01700000025331974,0.03756328050172239
456,0.0,0.01600000023841858,0.03666060610593231
457,0.0,0.01600000023841858,0.03666060610593231
458,0.0,0.01600000023841858,0.03666060610593231
459,0.0,0.01600000023841858,0.03666060610593232
460,0.0,0.01600000023841858,0.03666060610593232
461,0.0,0.01600000023841858,0.03666060610593232
462,0.0,0.01600000023841858,0.03666060610593232
463,0.10000000149011612,0.01700000025331974,0.03756328050172239
464,0.0,0.01700000025331974,0.03756328050172239
465,0.0,0.01600000023841858,0.03666060610593232
466,0.0,0.01600000023841858,0.03666060610593231
467,0.0,0.015000000223517418,0.03570714267479213
468,0.10000000149011612,0.01600000023841858,0.03666060610593231
469,0.0,0.01600000023841858,0.03666060610593232
470,0.0,0.015000000223517418,0.03570714267479213
471,0.0,0.015000000223517418,0.03570714267479213
472,0.0,0.015000000223517418,0.03570714267479213
473,0.0,0.015000000223517418,0.03570714267479213
474,0.0,0.015000000223517418,0.03570714267479213
475,0.0,0.015000000223517418,0.035707142674792136
476,0.0,0.015000000223517418,0.03570714267479213
477,0.0,0.015000000223517418,0.035707142674792136
478,0.10000000149011612,0.015000000223517418,0.03570714267479213
479,0.0,0.014000000208616257,0.034698703662845914
480,0.0,0.014000000208616257,0.034698703662845914
481,0.0,0.014000000208616257,0.034698703662845914
482,0.0,0.014000000208616257,0.034698703662845914
483,0.0,0.014000000208616257,0.034698703662845914
484,0.0,0.013000000193715095,0.03363034394273164
485,0.0,0.013000000193715095,0.03363034394273164
486,0.10000000149011612,0.014000000208616257,0.034698703662845914
487,0.0,0.014000000208616257,0.034698703662845914
488,0.0,0.013000000193715095,0.033630343942731636
489,0.0,0.012000000178813934,0.03249615410277426
490,0.0,0.012000000178813934,0.03249615410277426
491,0.0,0.012000000178813934,0.03249615410277426
492,0.0,0.012000000178813934,0.03249615410277426
493,0.0,0.012000000178813934,0.03249615410277426
494,0.0,0.012000000178813934,0.03249615410277426
495,0.0,0.012000000178813934,0.03249615410277426
496,0.0,0.012000000178813934,0.03249615410277426
497,0.0,0.012000000178813934,0.03249615410277426
498,0.10000000149011612,0.013000000193715095,0.033630343942731636
499,0.10000000149011612,0.014000000208616257,0.03469870366284591
500,0.0,0.014000000208616257,0.034698703662845914
501,0.0,0.014000000208616257,0.03469870366284591
502,0.0,0.014000000208616257,0.03469870366284591
503,0.0,0.014000000208616257,0.034698703662845914
504,0.10000000149011612,0.014000000208616257,0.034698703662845914
505,0.0,0.013000000193715095,0.03363034394273164
506,0.0,0.013000000193715095,0.03363034394273164
507,0.10000000149011612,0.013000000193715095,0.033630343942731636
508,0.0,0.013000000193715095,0.03363034394273164
509,0.0,0.013000000193715095,0.03363034394273164
510,0.0,0.013000000193715095,0.03363034394273164
511,0.0,0.013000000193715095,0.03363034394273164
512,0.0,0.013000000193715095,0.03363034394273164
513,0.0,0.013000000193715095,0.03363034394273164
514,0.10000000149011612,0.013000000193715095,0.03363034394273164
515,0.0,0.012000000178813934,0.03249615410277426
516,0.0,0.012000000178813934,0.03249615410277426
517,0.0,0.012000000178813934,0.03249615410277426
518,0.0,0.012000000178813934,0.03249615410277426
519,0.0,0.012000000178813934,0.03249615410277426
520,0.0,0.012000000178813934,0.03249615410277426
521,0.0,0.012000000178813934,0.03249615410277426
522,0.0,0.012000000178813934,0.03249615410277426
523,0.0,0.012000000178813934,0.03249615410277426
524,0.10000000149011612,0.013000000193715095,0.03363034394273164
525,0.10000000149011612,0.014000000208616257,0.034698703662845914
526,0.0,0.013000000193715095,0.033630343942731636
527,0.10000000149011612,0.014000000208616257,0.03469870366284591
528,0.0,0.014000000208616257,0.034698703662845914
529,0.0,0.014000000208616257,0.034698703662845914
530,0.0,0.014000000208616257,0.034698703662845914
531,0.0,0.014000000208616257,0.034698703662845914
532,0.0,0.014000000208616257,0.034698703662845914
533,0.0,0.014000000208616257,0.034698703662845914
534,0.0,0.014000000208616257,0.034698703662845914
535,0.0,0.014000000208616257,0.034698703662845914
536,0.0,0.014000000208616257,0.034698703662845914
537,0.0,0.014000000208616257,0.034698703662845914
538,0.10000000149011612,0.015000000223517418,0.03570714267479213
539,0.0,0.015000000223517418,0.03570714267479213
540,0.0,0.015000000223517418,0.03570714267479213
541,0.0,0.014000000208616257,0.034698703662845914
542,0.0,0.014000000208616257,0.034698703662845914
543,0.0,0.014000000208616257,0.034698703662845914
544,0.0,0.014000000208616257,0.034698703662845914
545,0.0,0.014000000208616257,0.034698703662845914
546,0.0,0.014000000208616257,0.034698703662845914
547,0.0,0.014000000208616257,0.034698703662845914
548,0.0,0.014000000208616257,0.034698703662845914
549,0.0,0.014000000208616257,0.034698703662845914
550,0.0,0.014000000208616257,0.034698703662845914
551,0.0,0.014000000208616257,0.034698703662845914
552,0.1900000050663948,0.015900000259280206,0.038835422654201174
553,0.0,0.015900000259280206,0.038835422654201174
554,0.0,0.015900000259280206,0.038835422654201174
555,0.10000000149011612,0.015900000259280206,0.038835422654201174
556,0.0,0.015900000259280206,0.038835422654201174
557,0.0,0.015900000259280206,0.038835422654201174
558,0.0,0.015900000259280206,0.038835422654201174
559,0.0,0.015900000259280206,0.038835422654201174
560,0.0,0.015900000259280206,0.038835422654201174
561,0.0,0.015900000259280206,0.038835422654201174
562,0.0,0.015900000259280206,0.038835422654201174
563,0.0,0.014900000244379043,0.03793402233764335
564,0.0,0.014900000244379043,0.03793402233764335
565,0.0,0.014900000244379043,0.03793402233764335
566,0.0,0.014900000244379043,0.03793402233764335
567,0.0,0.014900000244379043,0.03793402233764335
568,0.0,0.013900000229477882,0.036983645691516166
569,0.0,0.013900000229477882,0.036983645691516166
570,0.0,0.013900000229477882,0.036983645691516166
571,0.0,0.013900000229477882,0.036983645691516166
572,0.0,0.013900000229477882,0.036983645691516166
573,0.0,0.013900000229477882,0.036983645691516166
574,0.0,0.013900000229477882,0.036983645691516166
575,0.0,0.013900000229477882,0.036983645691516166
576,0.0,0.013900000229477882,0.036983645691516166
577,0.0,0.013900000229477882,0.036983645691516166
578,0.0,0.012900000214576721,0.03598041198344977
579,0.0,0.012900000214576721,0.03598041198344977
580,0.0,0.012900000214576721,0.03598041198344976
581,0.0,0.012900000214576721,0.03598041198344977
582,0.0,0.012900000214576721,0.03598041198344977
583,0.0,0.012900000214576721,0.03598041198344977
584,0.0,0.012900000214576721,0.03598041198344976
585,0.0,0.012900000214576721,0.03598041198344977
586,0.0,0.01190000019967556,0.03491976581110396
587,0.0,0.01190000019967556,0.03491976581110396
588,0.0,0.01190000019967556,0.03491976581110396
589,0.0,0.01190000019967556,0.03491976581110396
590,0.0,0.01190000019967556,0.03491976581110396
591,0.0,0.01190000019967556,0.03491976581110396
592,0.0,0.01190000019967556,0.03491976581110396
593,0.10000000149011612,0.012900000214576721,0.03598041198344977
594,0.0,0.012900000214576721,0.03598041198344977
595,0.0,0.012900000214576721,0.03598041198344977
596,0.0,0.012900000214576721,0.03598041198344977
597,0.0,0.012900000214576721,0.03598041198344977
598,0.0,0.01190000019967556,0.03491976581110396
599,0.0,0.010900000184774399,0.03379630219486014
600,0.0,0.010900000184774399,0.03379630219486014
