episode,score,ma,std
118,0.0,0.0010000000149011613,0.009949874519330878
119,0.0,0.0010000000149011613,0.009949874519330878
120,0.0,0.0010000000149011613,0.009949874519330878
121,0.0,0.0010000000149011613,0.009949874519330878
122,0.0,0.0010000000149011613,0.009949874519330878
123,0.0,0.0010000000149011613,0.009949874519330878
124,0.0,0.0010000000149011613,0.009949874519330878
125,0.20000000298023224,0.0030000000447034836,0.022158520136348017
126,0.0,0.0030000000447034836,0.022158520136348014
127,0.0,0.0030000000447034836,0.022158520136348014
128,0.10000000149011612,0.004000000059604645,0.024166092307291977
129,0.0,0.004000000059604645,0.024166092307291973
130,0.10000000149011612,0.005000000074505806,0.02598076250067668
131,0.0,0.005000000074505806,0.02598076250067668
132,0.10000000149011612,0.006000000089406967,0.027640550334046797
133,0.0,0.006000000089406967,0.027640550334046797
134,0.0,0.006000000089406967,0.0276405503340468
135,0.0,0.006000000089406967,0.027640550334046797
136,0.0,0.006000000089406967,0.027640550334046797
137,0.0,0.006000000089406967,0.027640550334046797
138,0.0,0.006000000089406967,0.0276405503340468
139,0.0,0.006000000089406967,0.027640550334046797
140,0.0,0.006000000089406967,0.027640550334046797
141,0.0,0.006000000089406967,0.027640550334046797
142,0.0,0.006000000089406967,0.0276405503340468
143,0.0,0.006000000089406967,0.027640550334046797
144,0.0,0.006000000089406967,0.027640550334046797
145,0.10000000149011612,0.007000000104308128,0.02917190472632489
146,0.0,0.007000000104308128,0.02917190472632489
147,0.0,0.007000000104308128,0.02917190472632489
148,0.0,0.007000000104308128,0.029171904726324888
149,0.0,0.007000000104308128,0.029171904726324888
150,0.0,0.007000000104308128,0.029171904726324888
151,0.0,0.007000000104308128,0.029171904726324888
152,0.10000000149011612,0.00800000011920929,0.03059411753744458
153,0.0,0.00800000011920929,0.03059411753744458
154,0.0,0.00800000011920929,0.03059411753744458
155,0.10000000149011612,0.009000000134110451,0.03192177987469631
156,0.0,0.009000000134110451,0.03192177987469631
157,0.10000000149011612,0.010000000149011612,0.0331662483977696
158,0.0,0.010000000149011612,0.0331662483977696
159,0.0,0.010000000149011612,0.0331662483977696
160,0.0,0.010000000149011612,0.0331662483977696
161,0.0,0.010000000149011612,0.0331662483977696
162,0.10000000149011612,0.011000000163912773,0.034336569938433543
163,0.0,0.010000000149011612,0.0331662483977696
164,0.0,0.010000000149011612,0.0331662483977696
165,0.0,0.010000000149011612,0.0331662483977696
166,0.0,0.010000000149011612,0.0331662483977696
167,0.0,0.010000000149011612,0.0331662483977696
168,0.10000000149011612,0.011000000163912773,0.03433656993843355
169,0.0,0.011000000163912773,0.03433656993843355
170,0.0,0.011000000163912773,0.03433656993843355
171,0.0,0.011000000163912773,0.03433656993843355
172,0.0,0.011000000163912773,0.03433656993843355
173,0.0,0.011000000163912773,0.03433656993843355
174,0.0,0.011000000163912773,0.03433656993843355
175,0.0,0.011000000163912773,0.03433656993843355
176,0.0,0.011000000163912773,0.03433656993843355
177,0.0,0.011000000163912773,0.03433656993843355
178,0.0,0.011000000163912773,0.03433656993843355
179,0.0,0.011000000163912773,0.03433656993843355
180,0.0,0.011000000163912773,0.03433656993843355
181,0.10000000149011612,0.012000000178813934,0.0354400908214372
182,0.10000000149011612,0.013000000193715095,0.036482873237546565
183,0.0,0.013000000193715095,0.03648287323754656
184,0.10000000149011612,0.014000000208616257,0.03746998854873672
185,0.0,0.014000000208616257,0.03746998854873671
186,0.0,0.014000000208616257,0.03746998854873671
187,0.0,0.014000000208616257,0.03746998854873671
188,0.0,0.014000000208616257,0.03746998854873671
189,0.10000000149011612,0.015000000223517418,0.038405729311633
190,0.0,0.015000000223517418,0.038405729311633
191,0.0,0.015000000223517418,0.038405729311633
192,0.10000000149011612,0.01600000023841858,0.039293765994299734
193,0.0,0.01600000023841858,0.039293765994299734
194,0.0,0.01600000023841858,0.039293765994299734
195,0.0,0.01600000023841858,0.039293765994299734
196,0.0,0.01600000023841858,0.03929376599429974
197,0.0,0.01600000023841858,0.03929376599429974
198,0.0,0.01600000023841858,0.039293765994299734
199,0.0,0.01600000023841858,0.03929376599429974
200,0.0,0.01600000023841858,0.03929376599429974
201,0.0,0.01600000023841858,0.03929376599429974
202,0.0,0.01600000023841858,0.039293765994299734
203,0.0,0.01600000023841858,0.03929376599429974
204,0.0,0.01600000023841858,0.039293765994299734
205,0.0,0.01600000023841858,0.039293765994299734
206,0.0,0.01600000023841858,0.039293765994299734
207,0.0,0.01600000023841858,0.039293765994299734
208,0.0,0.01600000023841858,0.039293765994299734
209,0.0,0.01600000023841858,0.039293765994299734
210,0.0,0.01600000023841858,0.039293765994299734
211,0.0,0.01600000023841858,0.039293765994299734
212,0.0,0.01600000023841858,0.03929376599429974
213,0.0,0.01600000023841858,0.03929376599429974
214,0.0,0.01600000023841858,0.039293765994299734
215,0.0,0.01600000023841858,0.03929376599429974
216,0.0,0.01600000023841858,0.03929376599429974
217,0.0,0.01600000023841858,0.03929376599429974
218,0.0,0.01600000023841858,0.03929376599429974
219,0.0,0.01600000023841858,0.03929376599429974
220,0.0,0.01600000023841858,0.03929376599429974
221,0.0,0.01600000023841858,0.03929376599429974
222,0.0,0.01600000023841858,0.03929376599429974
223,0.0,0.01600000023841858,0.03929376599429974
224,0.10000000149011612,0.01700000025331974,0.040137265078870804
225,0.0,0.015000000223517418,0.03570714267479213
226,0.0,0.015000000223517418,0.03570714267479213
227,0.0,0.015000000223517418,0.03570714267479213
228,0.0,0.014000000208616257,0.034698703662845914
229,0.0,0.014000000208616257,0.034698703662845914
230,0.0,0.013000000193715095,0.033630343942731636
231,0.10000000149011612,0.014000000208616257,0.03469870366284591
232,0.0,0.013000000193715095,0.033630343942731636
233,0.0,0.013000000193715095,0.03363034394273164
234,0.0,0.013000000193715095,0.03363034394273164
235,0.10000000149011612,0.014000000208616257,0.034698703662845914
236,0.0,0.014000000208616257,0.03469870366284591
237,0.0,0.014000000208616257,0.03469870366284591
238,0.0,0.014000000208616257,0.03469870366284591
239,0.0,0.014000000208616257,0.034698703662845914
240,0.0,0.014000000208616257,0.034698703662845914
241,0.0,0.014000000208616257,0.034698703662845914
242,0.0,0.014000000208616257,0.034698703662845914
243,0.0,0.014000000208616257,0.034698703662845914
244,0.0,0.014000000208616257,0.034698703662845914
245,0.0,0.013000000193715095,0.03363034394273164
246,0.20000000298023224,0.015000000223517418,0.038405729311633
247,0.0,0.015000000223517418,0.038405729311633004
248,0.0,0.015000000223517418,0.038405729311633
249,0.0,0.015000000223517418,0.038405729311633004
250,0.0,0.015000000223517418,0.038405729311633004
251,0.0,0.015000000223517418,0.038405729311633004
252,0.0,0.014000000208616257,0.03746998854873672
253,0.0,0.014000000208616257,0.03746998854873671
254,0.30000000447034836,0.01700000025331974,0.047021272482706544
255,0.0,0.01600000023841858,0.04630334830113455
256,0.0,0.01600000023841858,0.04630334830113455
257,0.0,0.015000000223517418,0.04555216857450169
258,0.0,0.015000000223517418,0.04555216857450169
259,0.0,0.015000000223517418,0.04555216857450169
260,0.0,0.015000000223517418,0.04555216857450169
261,0.0,0.015000000223517418,0.04555216857450169
262,0.0,0.014000000208616257,0.04476605923826504
263,0.0,0.014000000208616257,0.04476605923826504
264,0.0,0.014000000208616257,0.04476605923826504
265,0.0,0.014000000208616257,0.04476605923826504
266,0.10000000149011612,0.015000000223517418,0.04555216857450169
267,0.0,0.015000000223517418,0.04555216857450169
268,0.10000000149011612,0.015000000223517418,0.04555216857450169
269,0.0,0.015000000223517418,0.045552168574501686
270,0.0,0.015000000223517418,0.04555216857450169
271,0.0,0.015000000223517418,0.04555216857450169
272,0.0,0.015000000223517418,0.04555216857450169
273,0.0,0.015000000223517418,0.04555216857450169
274,0.0,0.015000000223517418,0.04555216857450169
275,0.10000000149011612,0.01600000023841858,0.04630334830113455
276,0.30000000447034836,0.019000000283122064,0.05421254548154907
277,0.0,0.019000000283122064,0.05421254548154907
278,0.0,0.019000000283122064,0.054212545481549065
279,0.10000000149011612,0.020000000298023225,0.05477225656668683
280,0.10000000149011612,0.021000000312924386,0.05530822806025614
281,0.0,0.020000000298023225,0.05477225656668683
282,0.0,0.019000000283122064,0.05421254548154906
283,0.0,0.019000000283122064,0.05421254548154906
284,0.0,0.018000000268220902,0.053628351510292376
285,0.0,0.018000000268220902,0.053628351510292376
286,0.10000000149011612,0.019000000283122064,0.05421254548154906
287,0.10000000149011612,0.020000000298023225,0.05477225656668683
288,0.0,0.020000000298023225,0.05477225656668683
289,0.0,0.019000000283122064,0.054212545481549065
290,0.0,0.019000000283122064,0.05421254548154906
291,0.0,0.019000000283122064,0.05421254548154906
292,0.10000000149011612,0.019000000283122064,0.05421254548154906
293,0.0,0.019000000283122064,0.05421254548154906
294,0.0,0.019000000283122064,0.05421254548154906
295,0.0,0.019000000283122064,0.05421254548154906
296,0.0,0.019000000283122064,0.05421254548154906
297,0.0,0.019000000283122064,0.05421254548154906
298,0.10000000149011612,0.020000000298023225,0.05477225656668683
299,0.0,0.020000000298023225,0.05477225656668683
300,0.0,0.020000000298023225,0.05477225656668683
301,0.0,0.020000000298023225,0.05477225656668683
302,0.0,0.020000000298023225,0.05477225656668683
303,0.0,0.020000000298023225,0.054772256566686814
304,0.10000000149011612,0.021000000312924386,0.05530822806025615
305,0.10000000149011612,0.022000000327825547,0.055821143779611296
306,0.0,0.022000000327825547,0.055821143779611296
307,0.0,0.022000000327825547,0.055821143779611296
308,0.10000000149011612,0.023000000342726708,0.05631163374031307
309,0.10000000149011612,0.02400000035762787,0.05678027911240563
310,0.10000000149011612,0.02500000037252903,0.05722761656405591
311,0.0,0.02500000037252903,0.05722761656405591
312,0.0,0.02500000037252903,0.05722761656405591
313,0.0,0.02500000037252903,0.057227616564055915
314,0.10000000149011612,0.02600000038743019,0.05765414208071195
315,0.0,0.02600000038743019,0.05765414208071195
316,0.0,0.02600000038743019,0.05765414208071195
317,0.0,0.02600000038743019,0.05765414208071195
318,0.0,0.02600000038743019,0.05765414208071195
319,0.0,0.02600000038743019,0.05765414208071196
320,0.0,0.02600000038743019,0.05765414208071196
321,0.0,0.02600000038743019,0.05765414208071196
322,0.0,0.02600000038743019,0.05765414208071195
323,0.10000000149011612,0.027000000402331352,0.05806031433314522
324,0.0,0.02600000038743019,0.05765414208071195
325,0.10000000149011612,0.027000000402331352,0.05806031433314523
326,0.0,0.027000000402331352,0.05806031433314523
327,0.0,0.027000000402331352,0.05806031433314522
328,0.0,0.027000000402331352,0.05806031433314522
329,0.0,0.027000000402331352,0.05806031433314522
330,0.0,0.027000000402331352,0.05806031433314522
331,0.10000000149011612,0.027000000402331352,0.05806031433314523
332,0.0,0.027000000402331352,0.05806031433314522
333,0.10000000149011612,0.028000000417232513,0.0584465576557314
334,0.10000000149011612,0.029000000432133674,0.058813264686516376
335,0.0,0.028000000417232513,0.0584465576557314
336,0.0,0.028000000417232513,0.0584465576557314
337,0.0,0.028000000417232513,0.05844655765573141
338,0.0,0.028000000417232513,0.05844655765573141
339,0.10000000149011612,0.029000000432133674,0.058813264686516376
340,0.10000000149011612,0.030000000447034835,0.05916079871256074
341,0.0,0.030000000447034835,0.05916079871256075
342,0.0,0.030000000447034835,0.05916079871256074
343,0.0,0.030000000447034835,0.05916079871256075
344,0.0,0.030000000447034835,0.05916079871256075
345,0.10000000149011612,0.031000000461935996,0.059489495757405954
346,0.0,0.029000000432133674,0.05708765275544064
347,0.10000000149011612,0.030000000447034835,0.057445627321386826
348,0.20000000298023224,0.03200000047683716,0.05979966644198866
349,0.10000000149011612,0.03300000049173832,0.06009159764572903
350,0.10000000149011612,0.03400000050663948,0.06036555399066311
351,0.0,0.03400000050663948,0.060365553990663116
352,0.0,0.03400000050663948,0.060365553990663116
353,0.0,0.03400000050663948,0.060365553990663116
354,0.0,0.031000000461935996,0.05421254548154907
355,0.0,0.031000000461935996,0.05421254548154907
356,0.10000000149011612,0.03200000047683716,0.05455272760084239
357,0.10000000149011612,0.03300000049173832,0.05487258049094095
358,0.20000000298023224,0.03500000052154064,0.057227616564055915
359,0.0,0.03500000052154064,0.05722761656405591
360,0.0,0.03500000052154064,0.05722761656405591
361,0.10000000149011612,0.036000000536441805,0.05748043230932483
362,0.0,0.036000000536441805,0.05748043230932482
363,0.0,0.036000000536441805,0.05748043230932482
364,0.0,0.036000000536441805,0.05748043230932482
365,0.0,0.036000000536441805,0.05748043230932482
366,0.0,0.03500000052154064,0.05722761656405591
367,0.10000000149011612,0.036000000536441805,0.05748043230932482
368,0.0,0.03500000052154064,0.05722761656405591
369,0.20000000298023224,0.03700000055134296,0.059422218952442374
370,0.0,0.03700000055134296,0.059422218952442374
371,0.0,0.03700000055134296,0.059422218952442374
372,0.10000000149011612,0.03800000056624413,0.059632206952091406
373,0.10000000149011612,0.039000000581145285,0.05982474493604225
374,0.0,0.039000000581145285,0.05982474493604225
375,0.0,0.03800000056624413,0.059632206952091406
376,0.10000000149011612,0.036000000536441805,0.05388877514423522
377,0.10000000149011612,0.03700000055134296,0.05413871154128631
378,0.0,0.03700000055134296,0.05413871154128631
379,0.0,0.036000000536441805,0.05388877514423522
380,0.0,0.03500000052154064,0.053619027272803786
381,0.0,0.03500000052154064,0.05361902727280379
382,0.0,0.03500000052154064,0.05361902727280379
383,0.0,0.03500000052154064,0.053619027272803786
384,0.09000000357627869,0.03590000055730343,0.05377908597784494
385,0.0,0.03590000055730343,0.05377908597784494
386,0.0,0.03490000054240227,0.053506916261235916
387,0.0,0.033900000527501105,0.0532145664917209
388,0.0,0.033900000527501105,0.05321456649172089
389,0.0,0.033900000527501105,0.05321456649172089
390,0.0,0.033900000527501105,0.05321456649172089
391,0.0,0.033900000527501105,0.05321456649172089
392,0.0,0.03290000051259995,0.05290170210831642
393,0.0,0.03290000051259995,0.05290170210831642
394,0.10000000149011612,0.033900000527501105,0.0532145664917209
395,0.0,0.033900000527501105,0.05321456649172089
396,0.10000000149011612,0.03490000054240227,0.05350691626123593
397,0.0,0.03490000054240227,0.05350691626123593
398,0.0,0.033900000527501105,0.0532145664917209
399,0.0,0.033900000527501105,0.0532145664917209
400,0.0,0.033900000527501105,0.05321456649172089
401,0.0,0.033900000527501105,0.05321456649172089
402,0.10000000149011612,0.03490000054240227,0.053506916261235916
403,0.0,0.03490000054240227,0.053506916261235916
404,0.0,0.033900000527501105,0.0532145664917209
405,0.0,0.03290000051259995,0.05290170210831643
406,0.0,0.03290000051259995,0.05290170210831642
407,0.0,0.03290000051259995,0.05290170210831642
408,0.0,0.03190000049769878,0.052567956826879925
409,0.20000000298023224,0.03290000051259995,0.054759383596946334
410,0.0,0.03190000049769878,0.05443702867454446
411,0.10000000149011612,0.03290000051259995,0.05475938359694634
412,0.20000000298023224,0.03490000054240227,0.057122588349162215
413,0.0,0.03490000054240227,0.057122588349162215
414,0.10000000149011612,0.03490000054240227,0.05712258834916222
415,0.0,0.03490000054240227,0.057122588349162215
416,0.0,0.03490000054240227,0.05712258834916221
417,0.20000000298023224,0.03690000057220459,0.05932444780408622
418,0.0,0.03690000057220459,0.05932444780408622
419,0.10000000149011612,0.03790000058710575,0.05953646032446056
420,0.20000000298023224,0.03990000061690807,0.061554773293062706
421,0.10000000149011612,0.040900000631809236,0.061710534884149626
422,0.09000000357627869,0.04180000066757202,0.061763744365105684
423,0.0,0.04080000065267086,0.06162272403561019
424,0.0,0.04080000065267086,0.0616227240356102
425,0.0,0.0398000006377697,0.06146511300795121
426,0.0,0.0398000006377697,0.061465113007951204
427,0.20000000298023224,0.04180000066757202,0.06336213478062895
428,0.20000000298023224,0.043800000697374344,0.06514261378390145
429,0.0,0.043800000697374344,0.06514261378390145
430,0.0,0.043800000697374344,0.06514261378390145
431,0.0,0.04280000068247318,0.06503968119762428
432,0.10000000149011612,0.043800000697374344,0.06514261378390145
433,0.10000000149011612,0.043800000697374344,0.06514261378390145
434,0.0,0.04280000068247318,0.06503968119762428
435,0.0,0.04280000068247318,0.06503968119762428
436,0.0,0.04280000068247318,0.06503968119762428
437,0.0,0.04280000068247318,0.06503968119762428
438,0.2900000065565109,0.04570000074803829,0.06938667133077771
439,0.10000000149011612,0.04570000074803829,0.06938667133077772
440,0.0,0.04470000073313713,0.06931745925965102
441,0.0,0.04470000073313713,0.06931745925965102
442,0.20000000298023224,0.04670000076293945,0.070866848133794
443,0.0,0.04670000076293945,0.070866848133794
444,0.0,0.04670000076293945,0.070866848133794
445,0.0,0.04570000074803829,0.0708132061435283
446,0.10000000149011612,0.04670000076293945,0.070866848133794
447,0.0,0.04570000074803829,0.0708132061435283
448,0.0,0.043700000718235966,0.06923373569295378
449,0.20000000298023224,0.04470000073313713,0.07074538970260778
450,0.0,0.043700000718235966,0.07066335800089213
451,0.0,0.043700000718235966,0.07066335800089213
452,0.0,0.043700000718235966,0.07066335800089213
453,0.10000000149011612,0.04470000073313713,0.07074538970260778
454,0.0,0.04470000073313713,0.07074538970260778
455,0.0,0.04470000073313713,0.07074538970260778
456,0.10000000149011612,0.04470000073313713,0.07074538970260778
457,0.10000000149011612,0.04470000073313713,0.07074538970260778
458,0.10000000149011612,0.043700000718235966,0.06923373569295378
459,0.10000000149011612,0.04470000073313713,0.06931745925965102
460,0.20000000298023224,0.04670000076293945,0.070866848133794
461,0.10000000149011612,0.04670000076293945,0.070866848133794
462,0.20000000298023224,0.048700000792741775,0.07232779666479995
463,0.20000000298023224,0.0507000008225441,0.0737055640783832
464,0.0,0.0507000008225441,0.0737055640783832
465,0.10000000149011612,0.05170000083744526,0.07368928128233454
466,0.20000000298023224,0.053700000867247584,0.07496205827802085
467,0.0,0.05270000085234642,0.075004734394585
468,0.10000000149011612,0.053700000867247584,0.07496205827802087
469,0.0,0.05170000083744526,0.07368928128233454
470,0.10000000149011612,0.05270000085234642,0.07365942014190566
471,0.20000000298023224,0.05470000088214874,0.07490600897720387
472,0.10000000149011612,0.05470000088214874,0.07490600897720387
473,0.0,0.053700000867247584,0.07496205827802087
474,0.10000000149011612,0.05470000088214874,0.07490600897720387
475,0.20000000298023224,0.056700000911951064,0.07607963055842014
476,0.20000000298023224,0.05770000092685223,0.07728978063950562
477,0.10000000149011612,0.05770000092685223,0.07728978063950562
478,0.10000000149011612,0.058700000941753386,0.07718361348550629
479,0.10000000149011612,0.05970000095665455,0.07706432501487025
480,0.0,0.05970000095665455,0.07706432501487023
481,0.10000000149011612,0.06070000097155571,0.07693185419093627
482,0.10000000149011612,0.06170000098645687,0.07678613278746231
483,0.0,0.06170000098645687,0.07678613278746231
484,0.0,0.060800000950694086,0.07697636122954157
485,0.0,0.060800000950694086,0.07697636122954157
486,0.0,0.060800000950694086,0.07697636122954157
487,0.0,0.060800000950694086,0.07697636122954157
488,0.0,0.060800000950694086,0.07697636122954157
489,0.20000000298023224,0.0628000009804964,0.07796255634928764
490,0.0,0.0628000009804964,0.07796255634928764
491,0.0,0.0628000009804964,0.07796255634928764
492,0.0,0.0628000009804964,0.07796255634928764
493,0.20000000298023224,0.06480000101029873,0.07888574140269214
494,0.10000000149011612,0.06480000101029873,0.07888574140269214
495,0.10000000149011612,0.0658000010251999,0.07869155098008335
496,0.4000000059604645,0.06880000106990337,0.08537306500326752
497,0.30000000447034836,0.07180000111460685,0.08812922467624114
498,0.0,0.07180000111460685,0.08812922467624114
499,0.10000000149011612,0.07280000112950802,0.08787582284460725
500,0.0,0.07280000112950802,0.08787582284460727
501,0.20000000298023224,0.07480000115931035,0.08847010932264789
502,0.10000000149011612,0.07480000115931035,0.08847010932264789
503,0.10000000149011612,0.0758000011742115,0.08818367332995303
504,0.20000000298023224,0.07780000120401383,0.08870828734989031
505,0.10000000149011612,0.07880000121891499,0.08838868843225635
506,0.20000000298023224,0.0808000012487173,0.08884458478153692
507,0.10000000149011612,0.08180000126361847,0.08849158289379092
508,0.10000000149011612,0.08280000127851964,0.08812582051268533
509,0.20000000298023224,0.08280000127851964,0.08812582051268533
510,0.10000000149011612,0.08380000129342079,0.08774713806706055
511,0.20000000298023224,0.08480000130832195,0.08849271293607405
512,0.10000000149011612,0.08380000129342079,0.08774713806706057
513,0.0,0.08380000129342079,0.08774713806706057
514,0.20000000298023224,0.08480000130832195,0.08849271293607405
515,0.10000000149011612,0.08580000132322312,0.08809290686878803
516,0.10000000149011612,0.08680000133812428,0.087679873621829
517,0.20000000298023224,0.08680000133812428,0.08767987362182898
518,0.20000000298023224,0.0888000013679266,0.08795771847663764
519,0.30000000447034836,0.09080000139772892,0.090428757884721
520,0.10000000149011612,0.08980000138282776,0.08976614199743967
521,0.20000000298023224,0.09080000139772892,0.090428757884721
522,0.10000000149011612,0.0909000013768673,0.09043334701662611
523,0.10000000149011612,0.09190000139176846,0.08997438663373697
524,0.20000000298023224,0.09390000142157078,0.09013207115602173
525,0.10000000149011612,0.09490000143647194,0.08963810712070516
526,0.10000000149011612,0.0959000014513731,0.08913018706045815
527,0.30000000447034836,0.09690000146627425,0.09083716339991485
528,0.20000000298023224,0.09690000146627425,0.09083716339991485
529,0.0,0.09690000146627425,0.09083716339991485
530,0.0,0.09690000146627425,0.09083716339991485
531,0.0,0.09690000146627425,0.09083716339991485
532,0.10000000149011612,0.09690000146627425,0.09083716339991485
533,0.4000000059604645,0.09990000151097775,0.09571306223038166
534,0.0,0.09990000151097775,0.09571306223038166
535,0.10000000149011612,0.10090000152587891,0.09518503179843002
536,0.10000000149011612,0.10190000154078006,0.09464349040139926
537,0.20000000298023224,0.10390000157058239,0.094582187936866
538,0.20000000298023224,0.1030000015348196,0.09322553437235953
539,0.20000000298023224,0.10400000154972076,0.09372299750746133
540,0.20000000298023224,0.10600000157952309,0.09361623930273826
541,0.0,0.10600000157952309,0.09361623930273826
542,0.10000000149011612,0.10500000156462193,0.09313968143887516
543,0.0,0.10500000156462193,0.09313968143887516
544,0.10000000149011612,0.10600000157952309,0.0925418837890557
545,0.30000000447034836,0.10900000162422657,0.09390953233206244
546,0.0,0.10800000160932541,0.09453041979338479
547,0.10000000149011612,0.10900000162422657,0.09390953233206244
548,0.10000000149011612,0.11000000163912774,0.09327379192077595
