episode,score,ma,std
70,0.10000000149011612,0.002816901450425806,0.016545549717633435
71,0.0,0.002777777819169892,0.016433555197933544
72,0.0,0.0027397260682223592,0.016323802007370977
73,0.0,0.002702702742976111,0.016216216457856668
74,0.0,0.0026666667064030964,0.016110728204861313
75,0.0,0.002631578986582003,0.01600727005510117
76,0.0,0.0025974026361069123,0.01590577778755467
77,0.0,0.0025641026023106696,0.01580618998673309
78,0.0,0.0025316456073447118,0.015708447887227087
79,0.0,0.002500000037252903,0.015612495228640305
80,0.0,0.0024691358392621263,0.015518278120100277
81,0.0,0.002439024426588198,0.015425744913609702
82,0.0,0.00240963859012328,0.015334846085564669
83,0.0,0.002380952416431336,0.015245534125825801
84,0.0,0.002352941211532144,0.015157763433780181
85,0.0,0.0023255814300027003,0.01507149022088005
86,0.0,0.0022988506089681865,0.014986672419186971
87,0.0,0.0022727273065935483,0.014903269595489658
88,0.0,0.0022471910447217107,0.014821242870598581
89,0.0,0.0022222222553359137,0.014740554843453156
90,0.0,0.002197802230552003,0.014661169519706179
91,0.0,0.0021739130758720894,0.014583052244476948
92,0.0,0.00215053766645411,0.014506169638988924
93,0.0,0.0021276596061726833,0.014430489540829485
94,0.0,0.0021052631892656023,0.014355980947590106
95,0.0,0.002083333364377419,0.014282613963663036
96,0.10000000149011612,0.0030927835512407045,0.017312222550494548
97,0.0,0.003061224535411718,0.017226472722137433
98,0.0,0.003030303075458064,0.01714198282965478
99,0.0,0.0030000000447034836,0.017058722363426752
100,0.0,0.0030000000447034836,0.017058722363426752
101,0.0,0.0020000000298023225,0.014000000208616258
102,0.0,0.0020000000298023225,0.014000000208616258
103,0.10000000149011612,0.0030000000447034836,0.017058722363426752
104,0.0,0.0030000000447034836,0.01705872236342675
105,0.0,0.0030000000447034836,0.01705872236342675
106,0.0,0.0030000000447034836,0.017058722363426752
107,0.0,0.0030000000447034836,0.017058722363426752
108,0.0,0.0030000000447034836,0.01705872236342675
109,0.0,0.0030000000447034836,0.01705872236342675
110,0.0,0.0030000000447034836,0.017058722363426752
111,0.0,0.0030000000447034836,0.017058722363426752
112,0.0,0.0030000000447034836,0.01705872236342675
113,0.0,0.0030000000447034836,0.01705872236342675
114,0.0,0.0030000000447034836,0.017058722363426752
115,0.0,0.0030000000447034836,0.017058722363426752
116,0.0,0.0030000000447034836,0.017058722363426752
117,0.0,0.0030000000447034836,0.017058722363426752
118,0.0,0.0030000000447034836,0.017058722363426752
119,0.20000000298023224,0.005000000074505806,0.02598076250067668
120,0.0,0.005000000074505806,0.02598076250067668
121,0.0,0.005000000074505806,0.02598076250067668
122,0.0,0.005000000074505806,0.02598076250067668
123,0.0,0.005000000074505806,0.02598076250067668
124,0.0,0.005000000074505806,0.02598076250067668
125,0.0,0.005000000074505806,0.02598076250067668
126,0.0,0.005000000074505806,0.02598076250067668
127,0.0,0.005000000074505806,0.02598076250067668
128,0.0,0.005000000074505806,0.02598076250067668
129,0.0,0.005000000074505806,0.02598076250067668
130,0.0,0.005000000074505806,0.02598076250067668
131,0.0,0.005000000074505806,0.02598076250067668
132,0.0,0.005000000074505806,0.02598076250067668
133,0.0,0.005000000074505806,0.02598076250067668
134,0.10000000149011612,0.006000000089406967,0.027640550334046797
135,0.0,0.006000000089406967,0.027640550334046797
136,0.0,0.006000000089406967,0.027640550334046797
137,0.0,0.006000000089406967,0.027640550334046797
138,0.0,0.006000000089406967,0.027640550334046797
139,0.10000000149011612,0.007000000104308128,0.029171904726324888
140,0.0,0.007000000104308128,0.029171904726324888
141,0.0,0.007000000104308128,0.029171904726324888
142,0.0,0.007000000104308128,0.029171904726324888
143,0.0,0.007000000104308128,0.029171904726324888
144,0.0,0.007000000104308128,0.029171904726324888
145,0.0,0.007000000104308128,0.029171904726324888
146,0.0,0.007000000104308128,0.029171904726324888
147,0.0,0.007000000104308128,0.029171904726324888
148,0.10000000149011612,0.00800000011920929,0.03059411753744458
149,0.0,0.00800000011920929,0.03059411753744458
150,0.10000000149011612,0.009000000134110451,0.03192177987469631
151,0.0,0.009000000134110451,0.03192177987469631
152,0.0,0.009000000134110451,0.03192177987469631
153,0.20000000298023224,0.011000000163912773,0.037134889808607255
154,0.0,0.011000000163912773,0.037134889808607255
155,0.0,0.011000000163912773,0.03713488980860725
156,0.10000000149011612,0.012000000178813934,0.0381575686252699
157,0.0,0.012000000178813934,0.0381575686252699
158,0.0,0.012000000178813934,0.0381575686252699
159,0.0,0.012000000178813934,0.0381575686252699
160,0.10000000149011612,0.013000000193715095,0.03912799567608026
161,0.0,0.013000000193715095,0.03912799567608026
162,0.10000000149011612,0.014000000208616257,0.040049969385792604
163,0.10000000149011612,0.015000000223517418,0.04092676446921856
164,0.0,0.015000000223517418,0.04092676446921856
165,0.10000000149011612,0.01600000023841858,0.04176122665793296
166,0.0,0.01600000023841858,0.041761226657932964
167,0.0,0.01600000023841858,0.041761226657932964
168,0.0,0.01600000023841858,0.041761226657932964
169,0.0,0.01600000023841858,0.041761226657932964
170,0.10000000149011612,0.01600000023841858,0.041761226657932964
171,0.10000000149011612,0.01700000025331974,0.04255584629603794
172,0.0,0.01700000025331974,0.04255584629603794
173,0.10000000149011612,0.018000000268220902,0.04331281630082668
174,0.0,0.018000000268220902,0.04331281630082668
175,0.0,0.018000000268220902,0.04331281630082668
176,0.30000000447034836,0.021000000312924386,0.051565493105800664
177,0.10000000149011612,0.022000000327825547,0.05211525765975937
178,0.0,0.022000000327825547,0.05211525765975937
179,0.10000000149011612,0.023000000342726708,0.05264028953740885
180,0.10000000149011612,0.02400000035762787,0.05314132181421308
181,0.10000000149011612,0.02500000037252903,0.05361902727280379
182,0.0,0.02500000037252903,0.05361902727280379
183,0.10000000149011612,0.02600000038743019,0.05407402414414883
184,0.0,0.02600000038743019,0.05407402414414884
185,0.0,0.02600000038743019,0.054074024144148844
186,0.10000000149011612,0.027000000402331352,0.05450688111186238
187,0.0,0.027000000402331352,0.05450688111186238
188,0.0,0.027000000402331352,0.05450688111186238
189,0.10000000149011612,0.028000000417232513,0.05491812168932769
190,0.0,0.028000000417232513,0.0549181216893277
191,0.0,0.028000000417232513,0.0549181216893277
192,0.0,0.028000000417232513,0.0549181216893277
193,0.0,0.028000000417232513,0.0549181216893277
194,0.10000000149011612,0.029000000432133674,0.05530822806025614
195,0.10000000149011612,0.030000000447034835,0.055677644457961764
196,0.0,0.029000000432133674,0.05530822806025614
197,0.0,0.029000000432133674,0.05530822806025614
198,0.10000000149011612,0.030000000447034835,0.055677644457961764
199,0.0,0.030000000447034835,0.055677644457961764
200,0.10000000149011612,0.031000000461935996,0.05602678014618983
201,0.0,0.031000000461935996,0.05602678014618983
202,0.10000000149011612,0.03200000047683716,0.05635601205419149
203,0.20000000298023224,0.03300000049173832,0.05840376787207929
204,0.10000000149011612,0.03400000050663948,0.05868560387896847
205,0.10000000149011612,0.03500000052154064,0.058949131491168476
206,0.10000000149011612,0.036000000536441805,0.05919459522986315
207,0.0,0.036000000536441805,0.05919459522986315
208,0.10000000149011612,0.03700000055134296,0.059422218952442374
209,0.10000000149011612,0.03800000056624413,0.05963220695209142
210,0.0,0.03800000056624413,0.05963220695209141
211,0.10000000149011612,0.039000000581145285,0.05982474493604224
212,0.10000000149011612,0.04000000059604645,0.06000000089406967
213,0.10000000149011612,0.04100000061094761,0.06015812586720604
214,0.10000000149011612,0.04200000062584877,0.06029925462525424
215,0.0,0.04200000062584877,0.06029925462525424
216,0.10000000149011612,0.04300000064074993,0.060423506260463576
217,0.20000000298023224,0.04500000067055225,0.062249498917533466
218,0.0,0.04500000067055225,0.06224949891753346
219,0.10000000149011612,0.04400000065565109,0.060530984703668175
220,0.10000000149011612,0.04500000067055225,0.06062177916824559
221,0.0,0.04500000067055225,0.0606217791682456
222,0.10000000149011612,0.046000000685453415,0.06069596452641441
223,0.0,0.046000000685453415,0.06069596452641442
224,0.10000000149011612,0.04700000070035457,0.06075360162163535
225,0.10000000149011612,0.04800000071525574,0.06079473752019482
226,0.0,0.04800000071525574,0.060794737520194826
227,0.0,0.04800000071525574,0.06079473752019482
228,0.10000000149011612,0.049000000730156895,0.060819405704419634
229,0.0,0.049000000730156895,0.06081940570441963
230,0.0,0.049000000730156895,0.06081940570441963
231,0.10000000149011612,0.05000000074505806,0.06082762620938444
232,0.0,0.05000000074505806,0.06082762620938444
233,0.10000000149011612,0.051000000759959224,0.06081940570441963
234,0.20000000298023224,0.05200000077486038,0.062417947067408816
235,0.10000000149011612,0.053000000789761546,0.06237788162450563
236,0.30000000447034836,0.056000000834465026,0.06681317334955411
237,0.10000000149011612,0.05700000084936619,0.06671581621062683
238,0.10000000149011612,0.05800000086426735,0.06660330421385341
239,0.0,0.05700000084936619,0.06671581621062683
240,0.10000000149011612,0.05800000086426735,0.06660330421385341
241,0.0,0.05800000086426735,0.06660330421385341
242,0.0,0.05800000086426735,0.06660330421385341
243,0.10000000149011612,0.05900000087916851,0.06647556040904404
244,0.20000000298023224,0.061000000908970835,0.06766830969120505
245,0.10000000149011612,0.06200000092387199,0.06749814912854561
246,0.20000000298023224,0.06400000095367432,0.06858571381993575
247,0.10000000149011612,0.06500000096857547,0.06837397267473828
248,0.0,0.06400000095367432,0.06858571381993575
249,0.10000000149011612,0.06500000096857547,0.06837397267473828
250,0.0,0.06400000095367432,0.06858571381993575
251,0.10000000149011612,0.06500000096857547,0.06837397267473828
252,0.10000000149011612,0.06600000098347664,0.06814690116507123
253,0.10000000149011612,0.06500000096857547,0.066895441798118
254,0.0,0.06500000096857547,0.066895441798118
255,0.10000000149011612,0.06600000098347664,0.06666333424335691
256,0.0,0.06500000096857547,0.066895441798118
257,0.0,0.06500000096857547,0.066895441798118
258,0.0,0.06500000096857547,0.066895441798118
259,0.0,0.06500000096857547,0.066895441798118
260,0.10000000149011612,0.06500000096857547,0.066895441798118
261,0.10000000149011612,0.06600000098347664,0.06666333424335691
262,0.10000000149011612,0.06600000098347664,0.06666333424335691
263,0.0,0.06500000096857547,0.066895441798118
264,0.0,0.06500000096857547,0.066895441798118
265,0.0,0.06400000095367432,0.06711184794229451
266,0.0,0.06400000095367432,0.06711184794229451
267,0.10000000149011612,0.06500000096857547,0.066895441798118
268,0.0,0.06500000096857547,0.066895441798118
269,0.20000000298023224,0.0670000009983778,0.06790434549731342
270,0.10000000149011612,0.0670000009983778,0.06790434549731342
271,0.0,0.06600000098347664,0.06814690116507123
272,0.0,0.06600000098347664,0.06814690116507123
273,0.0,0.06500000096857547,0.06837397267473828
274,0.0,0.06500000096857547,0.06837397267473828
275,0.0,0.06500000096857547,0.06837397267473828
276,0.0,0.06200000092387199,0.06446704680577864
277,0.0,0.061000000908970835,0.06464518639886427
278,0.20000000298023224,0.06300000093877316,0.06581033451574198
279,0.10000000149011612,0.06300000093877316,0.06581033451574196
280,0.0,0.06200000092387199,0.06600000098347665
281,0.0,0.061000000908970835,0.06617401401233243
282,0.10000000149011612,0.06200000092387199,0.06600000098347665
283,0.0,0.061000000908970835,0.06617401401233244
284,0.0,0.061000000908970835,0.06617401401233244
285,0.0,0.061000000908970835,0.06617401401233244
286,0.0,0.06000000089406967,0.0663324967955392
287,0.0,0.06000000089406967,0.0663324967955392
288,0.0,0.06000000089406967,0.0663324967955392
289,0.10000000149011612,0.06000000089406967,0.06633249679553921
290,0.0,0.06000000089406967,0.06633249679553921
291,0.10000000149011612,0.061000000908970835,0.06617401401233244
292,0.10000000149011612,0.06200000092387199,0.06600000098347665
293,0.10000000149011612,0.06300000093877316,0.06581033451574198
294,0.10000000149011612,0.06300000093877316,0.06581033451574196
295,0.10000000149011612,0.06300000093877316,0.06581033451574196
296,0.0,0.06300000093877316,0.06581033451574198
297,0.10000000149011612,0.06400000095367432,0.06560487884501576
298,0.10000000149011612,0.06400000095367432,0.06560487884501576
299,0.20000000298023224,0.06600000098347664,0.06666333424335691
300,0.0,0.06500000096857547,0.06689544179811802
301,0.4000000059604645,0.06900000102818012,0.07442445945436933
302,0.10000000149011612,0.06900000102818012,0.07442445945436933
303,0.10000000149011612,0.06800000101327897,0.07332121221186463
304,0.30000000447034836,0.07000000104308128,0.076811458623266
305,0.10000000149011612,0.07000000104308128,0.076811458623266
306,0.0,0.06900000102818012,0.07706490885608051
307,0.0,0.06900000102818012,0.07706490885608051
308,0.10000000149011612,0.06900000102818012,0.07706490885608051
309,0.10000000149011612,0.06900000102818012,0.07706490885608051
310,0.0,0.06900000102818012,0.07706490885608051
311,0.10000000149011612,0.06900000102818012,0.07706490885608051
312,0.10000000149011612,0.06900000102818012,0.07706490885608051
313,0.10000000149011612,0.06900000102818012,0.07706490885608051
314,0.20000000298023224,0.07000000104308128,0.07810249792288444
315,0.0,0.07000000104308128,0.07810249792288444
316,0.0,0.06900000102818012,0.07835177204732807
317,0.20000000298023224,0.06900000102818012,0.07835177204732807
318,0.0,0.06900000102818012,0.07835177204732807
319,0.10000000149011612,0.06900000102818012,0.07835177204732807
320,0.10000000149011612,0.06900000102818012,0.07835177204732807
321,0.30000000447034836,0.07200000107288361,0.08133879884269354
322,0.0,0.07100000105798245,0.08160269724986831
323,0.0,0.07100000105798245,0.08160269724986831
324,0.10000000149011612,0.07100000105798245,0.08160269724986831
325,0.0,0.07000000104308128,0.08185352893843711
326,0.10000000149011612,0.07100000105798245,0.08160269724986831
327,0.20000000298023224,0.07300000108778476,0.08228608753484107
328,0.10000000149011612,0.07300000108778476,0.08228608753484107
329,0.10000000149011612,0.07400000110268593,0.08200000122189521
330,0.0,0.07400000110268593,0.08200000122189521
331,0.0,0.07300000108778476,0.08228608753484107
332,0.10000000149011612,0.07400000110268593,0.08200000122189521
333,0.0,0.07300000108778476,0.08228608753484105
334,0.10000000149011612,0.07200000107288361,0.08133879884269356
335,0.10000000149011612,0.07200000107288361,0.08133879884269356
336,0.10000000149011612,0.07000000104308128,0.07810249792288444
337,0.10000000149011612,0.07000000104308128,0.07810249792288444
338,0.0,0.06900000102818012,0.07835177204732807
339,0.0,0.06900000102818012,0.07835177204732807
340,0.0,0.06800000101327897,0.07858753198859948
341,0.0,0.06800000101327897,0.07858753198859947
342,0.0,0.06800000101327897,0.07858753198859947
343,0.10000000149011612,0.06800000101327897,0.07858753198859948
344,0.10000000149011612,0.0670000009983778,0.07753064026010466
345,0.10000000149011612,0.0670000009983778,0.07753064026010466
346,0.10000000149011612,0.06600000098347664,0.07644606055360063
347,0.10000000149011612,0.06600000098347664,0.07644606055360063
348,0.10000000149011612,0.0670000009983778,0.07622991652350995
349,0.10000000149011612,0.0670000009983778,0.07622991652350995
350,0.20000000298023224,0.06900000102818012,0.07706490885608051
351,0.0,0.06800000101327897,0.07730459351227895
352,0.10000000149011612,0.06800000101327897,0.07730459351227895
353,0.20000000298023224,0.06900000102818012,0.07835177204732806
354,0.10000000149011612,0.07000000104308128,0.07810249792288444
355,0.0,0.06900000102818012,0.07835177204732807
356,0.0,0.06900000102818012,0.07835177204732806
357,0.30000000447034836,0.07200000107288361,0.08133879884269356
358,0.0,0.07200000107288361,0.08133879884269356
359,0.20000000298023224,0.07400000110268593,0.0820000012218952
360,0.10000000149011612,0.07400000110268593,0.08200000122189521
361,0.0,0.07300000108778476,0.08228608753484107
362,0.0,0.07200000107288361,0.08255907099242718
363,0.20000000298023224,0.07400000110268593,0.08321057749079308
364,0.10000000149011612,0.07500000111758709,0.08291562099442401
365,0.0,0.07500000111758709,0.08291562099442401
366,0.30000000447034836,0.07800000116229057,0.08553362039592263
367,0.20000000298023224,0.07900000117719173,0.0863655036591319
368,0.10000000149011612,0.0800000011920929,0.08602325395227262
369,0.0,0.07800000116229057,0.08553362039592262
370,0.0,0.07700000114738942,0.08585452940685727
371,0.0,0.07700000114738942,0.08585452940685727
372,0.10000000149011612,0.07800000116229057,0.08553362039592263
373,0.30000000447034836,0.08100000120699406,0.0879715876328271
374,0.0,0.08100000120699406,0.0879715876328271
375,0.0,0.08100000120699406,0.0879715876328271
376,0.10000000149011612,0.08200000122189521,0.08761278576077026
377,0.0,0.08200000122189521,0.08761278576077025
378,0.0,0.0800000011920929,0.0871779801698666
379,0.20000000298023224,0.08100000120699406,0.0879715876328271
380,0.10000000149011612,0.08200000122189521,0.08761278576077025
381,0.0,0.08200000122189521,0.08761278576077025
382,0.09000000357627869,0.08190000124275684,0.0875978894097737
383,0.0,0.08190000124275684,0.0875978894097737
384,0.10000000149011612,0.08290000125765801,0.08722723328795341
385,0.0,0.08290000125765801,0.08722723328795343
386,0.0,0.08290000125765801,0.08722723328795341
387,0.4000000059604645,0.08690000131726265,0.09235469806314248
388,0.0,0.08690000131726265,0.09235469806314248
389,0.20000000298023224,0.08790000133216382,0.09303005029570156
390,0.10000000149011612,0.08890000134706497,0.09261636062644246
391,0.10000000149011612,0.08890000134706497,0.09261636062644245
392,0.10000000149011612,0.08890000134706497,0.09261636062644246
393,0.10000000149011612,0.08890000134706497,0.09261636062644245
394,0.10000000149011612,0.08890000134706497,0.09261636062644245
395,0.0,0.08790000133216382,0.09303005029570155
396,0.20000000298023224,0.08990000136196613,0.09326837759527382
397,0.20000000298023224,0.0909000013768673,0.0939052195714504
398,0.0,0.08990000136196613,0.09433445958511154
399,0.10000000149011612,0.08890000134706497,0.09368986210710156
400,0.10000000149011612,0.08990000136196613,0.09326837759527382
401,0.10000000149011612,0.08690000131726265,0.08791695075747541
402,0.5000000074505806,0.0909000013768673,0.09704736101844141
403,0.10000000149011612,0.0909000013768673,0.09704736101844141
404,0.10000000149011612,0.08890000134706497,0.09475120193226136
405,0.10000000149011612,0.08890000134706497,0.09475120193226134
406,0.10000000149011612,0.08990000136196613,0.09433445958511151
407,0.0,0.08990000136196613,0.09433445958511151
408,0.10000000149011612,0.08990000136196613,0.09433445958511151
409,0.0,0.08890000134706497,0.09475120193226134
410,0.0,0.08890000134706497,0.09475120193226134
411,0.20000000298023224,0.08990000136196613,0.09538862757779622
412,0.20000000298023224,0.0909000013768673,0.096011407002935
413,0.10000000149011612,0.0909000013768673,0.09601140700293502
414,0.20000000298023224,0.0909000013768673,0.096011407002935
415,0.10000000149011612,0.09190000139176846,0.09557923557013262
416,0.0,0.09190000139176846,0.0955792355701326
417,0.0,0.08990000136196613,0.09538862757779623
418,0.10000000149011612,0.0909000013768673,0.09496415254569891
419,0.10000000149011612,0.0909000013768673,0.09496415254569893
420,0.20000000298023224,0.09190000139176846,0.0955792355701326
421,0.4000000059604645,0.09290000140666961,0.09823741796016605
422,0.20000000298023224,0.09490000143647194,0.09836152849624757
423,0.10000000149011612,0.0959000014513731,0.09789887785550645
424,0.4000000059604645,0.09890000149607658,0.10246848448435385
425,0.10000000149011612,0.09990000151097775,0.10198524554822179
426,0.0,0.09890000149607658,0.10246848448435386
427,0.20000000298023224,0.09890000149607658,0.10246848448435386
428,0.0,0.09790000148117542,0.10293974118604457
429,0.30000000447034836,0.09990000151097775,0.10488560591145236
430,0.20000000298023224,0.10190000154078006,0.10486844295218554
431,0.0,0.10190000154078006,0.10486844295218554
432,0.10000000149011612,0.10190000154078006,0.10486844295218554
433,0.10000000149011612,0.10290000155568123,0.10436757314438143
434,0.20000000298023224,0.10390000157058239,0.10481312096670282
435,0.10000000149011612,0.10390000157058239,0.10481312096670282
436,0.0,0.10290000155568123,0.10532136692052696
437,0.20000000298023224,0.10390000157058239,0.10576289676791736
438,0.10000000149011612,0.10490000158548356,0.10524728181503762
439,0.20000000298023224,0.10690000161528587,0.1051351051203222
440,0.4000000059604645,0.11090000167489052,0.10854579839958027
441,0.0,0.11090000167489052,0.10854579839958028
442,0.20000000298023224,0.11290000170469285,0.10832631420247957
443,0.10000000149011612,0.11290000170469285,0.10832631420247958
444,0.0,0.11190000168979168,0.10890082806139886
445,0.0,0.11090000167489052,0.10946319178684126
446,0.20000000298023224,0.11190000168979168,0.10981525558144835
447,0.0,0.11090000167489052,0.11037296028522227
448,0.0,0.10990000165998935,0.11091884585483242
449,0.10000000149011612,0.10990000165998935,0.11091884585483242
450,0.20000000298023224,0.10990000165998935,0.11091884585483242
451,0.4000000059604645,0.113900001719594,0.11405170049847542
452,0.20000000298023224,0.11490000173449516,0.11436341368056116
453,0.0,0.11290000170469285,0.11460624062596932
454,0.20000000298023224,0.113900001719594,0.11492515126182955
455,0.0,0.113900001719594,0.11492515126182955
456,0.0,0.113900001719594,0.11492515126182956
457,0.20000000298023224,0.11290000170469285,0.1137303406504048
458,0.10000000149011612,0.113900001719594,0.11317150869646245
459,0.20000000298023224,0.113900001719594,0.11317150869646245
460,0.20000000298023224,0.11490000173449516,0.11348563954400001
461,0.10000000149011612,0.11590000174939633,0.11290788448451175
462,0.0,0.11590000174939633,0.11290788448451175
463,0.0,0.113900001719594,0.11317150869646245
464,0.0,0.11290000170469285,0.1137303406504048
465,0.4000000059604645,0.11690000176429749,0.11668500505449585
466,0.10000000149011612,0.11490000173449516,0.11523450175460312
467,0.10000000149011612,0.113900001719594,0.11492515126182956
468,0.20000000298023224,0.11490000173449516,0.1152345017546031
469,0.5000000074505806,0.11990000180900097,0.1208511085341214
470,0.0,0.11990000180900097,0.1208511085341214
471,0.20000000298023224,0.12190000183880328,0.12050473198735853
472,0.0,0.12090000182390213,0.12109579032999282
473,0.20000000298023224,0.11990000180900097,0.12002079164863697
474,0.0,0.11990000180900097,0.12002079164863697
475,0.10000000149011612,0.12090000182390213,0.11943278621770763
476,0.6000000089406967,0.12590000189840794,0.1285697884070484
477,0.30000000447034836,0.1289000019431114,0.1290960514304767
478,0.20000000298023224,0.13090000197291374,0.12863199637448886
479,0.0,0.1289000019431114,0.1290960514304767
480,0.0,0.12790000192821027,0.12970192943691314
481,0.30000000447034836,0.13090000197291374,0.13017753455649497
482,0.0,0.13000000193715094,0.13076697025479989
483,0.10000000149011612,0.1310000019520521,0.1301499155006316
484,0.20000000298023224,0.13200000196695327,0.13029198174072043
485,0.20000000298023224,0.1340000019967556,0.12978443859719976
486,0.0,0.1340000019967556,0.1297844385971998
487,0.20000000298023224,0.13200000196695327,0.12718490665987994
488,0.10000000149011612,0.13300000198185444,0.12653458213929103
489,0.10000000149011612,0.13200000196695327,0.12639620435804985
490,0.10000000149011612,0.13200000196695327,0.12639620435804988
491,0.0,0.1310000019520521,0.1270393658712908
492,0.10000000149011612,0.1310000019520521,0.1270393658712908
493,0.20000000298023224,0.13200000196695327,0.12718490665987994
494,0.10000000149011612,0.13200000196695327,0.12718490665987994
495,0.0,0.13200000196695327,0.12718490665987994
496,0.30000000447034836,0.13300000198185444,0.1281054272428999
497,0.0,0.1310000019520521,0.12860404539866005
498,0.0,0.1310000019520521,0.12860404539866005
499,0.10000000149011612,0.1310000019520521,0.12860404539866005
500,0.0,0.13000000193715094,0.12922848175885526
501,0.10000000149011612,0.13000000193715094,0.12922848175885526
502,0.0,0.12500000186264515,0.12439855489993018
503,0.5000000074505806,0.1290000019222498,0.1298422138691318
504,0.20000000298023224,0.13000000193715094,0.13000000193715094
505,0.10000000149011612,0.13000000193715094,0.13000000193715094
506,0.10000000149011612,0.13000000193715094,0.13000000193715094
507,0.4000000059604645,0.1340000019967556,0.13207573781687426
508,0.10000000149011612,0.1340000019967556,0.13207573781687426
509,0.0,0.1340000019967556,0.13207573781687426
510,0.0,0.1340000019967556,0.13207573781687426
511,0.0,0.13200000196695327,0.1325745093289265
512,0.10000000149011612,0.1310000019520521,0.13243489163624117
513,0.0,0.13000000193715094,0.13304134893897127
514,0.0,0.12800000190734864,0.13347659169666484
515,0.0,0.12700000189244748,0.13405596046270207
516,0.0,0.12700000189244748,0.13405596046270207
517,0.0,0.12700000189244748,0.13405596046270207
518,0.0,0.1260000018775463,0.13462540822644622
519,0.10000000149011612,0.1260000018775463,0.13462540822644622
520,0.10000000149011612,0.12500000186264515,0.13444329860084875
521,0.0,0.1210000018030405,0.1321325112162739
522,0.0,0.11900000177323818,0.13243489163624114
523,0.20000000298023224,0.12000000178813934,0.13266499359107842
524,0.10000000149011612,0.11700000174343586,0.12965724237776632
525,0.0,0.1160000017285347,0.1301691227018549
526,0.4000000059604645,0.12000000178813934,0.13266499359107842
527,0.10000000149011612,0.11900000177323818,0.13243489163624114
528,0.20000000298023224,0.1210000018030405,0.1321325112162739
529,0.4000000059604645,0.12200000181794167,0.13385066504854734
530,0.10000000149011612,0.1210000018030405,0.13363757155919767
531,0.4000000059604645,0.12500000186264515,0.135922774216089
