episode,score,ma,std
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,0.0,0.0,0.0
197,0.0,0.0,0.0
198,0.0,0.0,0.0
199,0.0,0.0,0.0
200,0.0,0.0,0.0
201,0.0,0.0,0.0
202,0.0,0.0,0.0
203,0.0,0.0,0.0
204,0.0,0.0,0.0
205,0.0,0.0,0.0
206,0.0,0.0,0.0
207,0.0,0.0,0.0
208,0.0,0.0,0.0
209,0.0,0.0,0.0
210,0.0,0.0,0.0
211,0.0,0.0,0.0
212,0.0,0.0,0.0
213,0.0,0.0,0.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,0.0,0.0,0.0
218,0.0,0.0,0.0
219,0.0,0.0,0.0
220,0.0,0.0,0.0
221,0.0,0.0,0.0
222,0.0,0.0,0.0
223,0.0,0.0,0.0
224,0.0,0.0,0.0
225,0.0,0.0,0.0
226,0.0,0.0,0.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,0.0,0.0,0.0
230,0.0,0.0,0.0
231,0.0,0.0,0.0
232,0.0,0.0,0.0
233,0.0,0.0,0.0
234,0.0,0.0,0.0
235,0.0,0.0,0.0
236,0.0,0.0,0.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,0.0,0.0,0.0
240,0.0,0.0,0.0
241,0.0,0.0,0.0
242,0.0,0.0,0.0
243,0.0,0.0,0.0
244,0.0,0.0,0.0
245,0.0,0.0,0.0
246,0.0,0.0,0.0
247,0.0,0.0,0.0
248,0.0,0.0,0.0
249,0.0,0.0,0.0
250,0.10000000149011612,0.0010000000149011613,0.009949874519330881
251,0.0,0.0010000000149011613,0.009949874519330881
252,0.0,0.0010000000149011613,0.00994987451933088
253,0.0,0.0010000000149011613,0.00994987451933088
254,0.0,0.0010000000149011613,0.00994987451933088
255,0.0,0.0010000000149011613,0.00994987451933088
256,0.0,0.0010000000149011613,0.00994987451933088
257,0.0,0.0010000000149011613,0.00994987451933088
258,0.0,0.0010000000149011613,0.00994987451933088
259,0.0,0.0010000000149011613,0.00994987451933088
260,0.0,0.0010000000149011613,0.00994987451933088
261,0.0,0.0010000000149011613,0.00994987451933088
262,0.0,0.0010000000149011613,0.00994987451933088
263,0.0,0.0010000000149011613,0.00994987451933088
264,0.10000000149011612,0.0020000000298023225,0.014000000208616255
265,0.0,0.0020000000298023225,0.014000000208616257
266,0.0,0.0020000000298023225,0.014000000208616257
267,0.0,0.0020000000298023225,0.014000000208616257
268,0.0,0.0020000000298023225,0.014000000208616258
269,0.10000000149011612,0.0030000000447034836,0.01705872236342675
270,0.0,0.0030000000447034836,0.01705872236342675
271,0.0,0.0030000000447034836,0.01705872236342675
272,0.0,0.0030000000447034836,0.017058722363426752
273,0.0,0.0030000000447034836,0.017058722363426752
274,0.0,0.0030000000447034836,0.017058722363426752
275,0.10000000149011612,0.004000000059604645,0.019595918234267356
276,0.0,0.004000000059604645,0.019595918234267356
277,0.0,0.004000000059604645,0.019595918234267356
278,0.0,0.004000000059604645,0.019595918234267356
279,0.0,0.004000000059604645,0.019595918234267356
280,0.0,0.004000000059604645,0.019595918234267356
281,0.0,0.004000000059604645,0.019595918234267356
282,0.0,0.004000000059604645,0.019595918234267356
283,0.0,0.004000000059604645,0.019595918234267356
284,0.10000000149011612,0.005000000074505806,0.02179449504246665
285,0.0,0.005000000074505806,0.02179449504246665
286,0.0,0.005000000074505806,0.02179449504246665
287,0.0,0.005000000074505806,0.02179449504246665
288,0.0,0.005000000074505806,0.02179449504246665
289,0.0,0.005000000074505806,0.02179449504246665
290,0.0,0.005000000074505806,0.02179449504246665
291,0.0,0.005000000074505806,0.02179449504246665
292,0.0,0.005000000074505806,0.02179449504246665
293,0.0,0.005000000074505806,0.02179449504246665
294,0.0,0.005000000074505806,0.02179449504246665
295,0.0,0.005000000074505806,0.02179449504246665
296,0.0,0.005000000074505806,0.02179449504246665
297,0.0,0.005000000074505806,0.02179449504246665
298,0.0,0.005000000074505806,0.02179449504246665
299,0.0,0.005000000074505806,0.02179449504246665
300,0.0,0.005000000074505806,0.02179449504246665
301,0.0,0.005000000074505806,0.02179449504246665
302,0.0,0.005000000074505806,0.02179449504246665
303,0.0,0.005000000074505806,0.02179449504246665
304,0.0,0.005000000074505806,0.02179449504246665
305,0.0,0.005000000074505806,0.02179449504246665
306,0.0,0.005000000074505806,0.02179449504246665
307,0.0,0.005000000074505806,0.02179449504246665
308,0.0,0.005000000074505806,0.02179449504246665
309,0.0,0.005000000074505806,0.02179449504246665
310,0.10000000149011612,0.006000000089406967,0.02374868452795881
311,0.0,0.006000000089406967,0.02374868452795881
312,0.0,0.006000000089406967,0.02374868452795881
313,0.0,0.006000000089406967,0.02374868452795881
314,0.0,0.006000000089406967,0.02374868452795881
315,0.0,0.006000000089406967,0.02374868452795881
316,0.0,0.006000000089406967,0.02374868452795881
317,0.0,0.006000000089406967,0.02374868452795881
318,0.0,0.006000000089406967,0.02374868452795881
319,0.20000000298023224,0.00800000011920929,0.030594117537444586
320,0.0,0.00800000011920929,0.03059411753744458
321,0.0,0.00800000011920929,0.03059411753744458
322,0.0,0.00800000011920929,0.03059411753744458
323,0.0,0.00800000011920929,0.03059411753744458
324,0.0,0.00800000011920929,0.03059411753744458
325,0.0,0.00800000011920929,0.03059411753744458
326,0.10000000149011612,0.009000000134110451,0.03192177987469631
327,0.0,0.009000000134110451,0.03192177987469631
328,0.0,0.009000000134110451,0.03192177987469631
329,0.0,0.009000000134110451,0.03192177987469631
330,0.0,0.009000000134110451,0.03192177987469631
331,0.0,0.009000000134110451,0.03192177987469631
332,0.0,0.009000000134110451,0.03192177987469631
333,0.0,0.009000000134110451,0.03192177987469631
334,0.0,0.009000000134110451,0.03192177987469631
335,0.0,0.009000000134110451,0.03192177987469631
336,0.10000000149011612,0.010000000149011612,0.0331662483977696
337,0.0,0.010000000149011612,0.0331662483977696
338,0.0,0.010000000149011612,0.0331662483977696
339,0.0,0.010000000149011612,0.0331662483977696
340,0.0,0.010000000149011612,0.0331662483977696
341,0.0,0.010000000149011612,0.0331662483977696
342,0.10000000149011612,0.011000000163912773,0.034336569938433543
343,0.0,0.011000000163912773,0.034336569938433543
344,0.0,0.011000000163912773,0.034336569938433543
345,0.0,0.011000000163912773,0.034336569938433543
346,0.0,0.011000000163912773,0.034336569938433543
347,0.0,0.011000000163912773,0.03433656993843355
348,0.0,0.011000000163912773,0.034336569938433543
349,0.0,0.011000000163912773,0.034336569938433543
350,0.0,0.010000000149011612,0.0331662483977696
351,0.0,0.010000000149011612,0.0331662483977696
352,0.0,0.010000000149011612,0.0331662483977696
353,0.0,0.010000000149011612,0.0331662483977696
354,0.0,0.010000000149011612,0.0331662483977696
355,0.0,0.010000000149011612,0.0331662483977696
356,0.10000000149011612,0.011000000163912773,0.034336569938433543
357,0.0,0.011000000163912773,0.034336569938433543
358,0.0,0.011000000163912773,0.034336569938433543
359,0.0,0.011000000163912773,0.034336569938433543
360,0.0,0.011000000163912773,0.034336569938433543
361,0.0,0.011000000163912773,0.034336569938433543
362,0.0,0.011000000163912773,0.034336569938433543
363,0.0,0.011000000163912773,0.034336569938433543
364,0.0,0.010000000149011612,0.0331662483977696
365,0.0,0.010000000149011612,0.0331662483977696
366,0.0,0.010000000149011612,0.0331662483977696
367,0.0,0.010000000149011612,0.0331662483977696
368,0.0,0.010000000149011612,0.0331662483977696
369,0.0,0.009000000134110451,0.03192177987469631
370,0.0,0.009000000134110451,0.03192177987469631
371,0.0,0.009000000134110451,0.03192177987469631
372,0.0,0.009000000134110451,0.03192177987469631
373,0.0,0.009000000134110451,0.03192177987469631
374,0.0,0.009000000134110451,0.03192177987469631
375,0.0,0.00800000011920929,0.03059411753744458
376,0.10000000149011612,0.009000000134110451,0.03192177987469631
377,0.0,0.009000000134110451,0.03192177987469631
378,0.0,0.009000000134110451,0.03192177987469631
379,0.0,0.009000000134110451,0.03192177987469631
380,0.0,0.009000000134110451,0.03192177987469631
381,0.0,0.009000000134110451,0.03192177987469631
382,0.0,0.009000000134110451,0.03192177987469631
383,0.0,0.009000000134110451,0.03192177987469631
384,0.0,0.00800000011920929,0.03059411753744458
385,0.0,0.00800000011920929,0.03059411753744458
386,0.0,0.00800000011920929,0.03059411753744458
387,0.0,0.00800000011920929,0.03059411753744458
388,0.0,0.00800000011920929,0.03059411753744458
389,0.0,0.00800000011920929,0.03059411753744458
390,0.0,0.00800000011920929,0.03059411753744458
391,0.0,0.00800000011920929,0.03059411753744458
392,0.0,0.00800000011920929,0.03059411753744458
393,0.0,0.00800000011920929,0.03059411753744458
394,0.0,0.00800000011920929,0.03059411753744458
395,0.0,0.00800000011920929,0.03059411753744458
396,0.0,0.00800000011920929,0.03059411753744458
397,0.0,0.00800000011920929,0.03059411753744458
398,0.0,0.00800000011920929,0.03059411753744458
399,0.0,0.00800000011920929,0.03059411753744458
400,0.0,0.00800000011920929,0.03059411753744458
401,0.0,0.00800000011920929,0.03059411753744458
402,0.0,0.00800000011920929,0.03059411753744458
403,0.0,0.00800000011920929,0.03059411753744458
404,0.0,0.00800000011920929,0.03059411753744458
405,0.0,0.00800000011920929,0.03059411753744458
406,0.0,0.00800000011920929,0.03059411753744458
407,0.0,0.00800000011920929,0.03059411753744458
408,0.0,0.00800000011920929,0.03059411753744458
409,0.0,0.00800000011920929,0.03059411753744458
410,0.0,0.007000000104308128,0.029171904726324888
411,0.0,0.007000000104308128,0.029171904726324888
412,0.10000000149011612,0.00800000011920929,0.03059411753744458
413,0.10000000149011612,0.009000000134110451,0.03192177987469631
414,0.0,0.009000000134110451,0.03192177987469631
415,0.0,0.009000000134110451,0.03192177987469631
416,0.0,0.009000000134110451,0.03192177987469631
417,0.0,0.009000000134110451,0.03192177987469631
418,0.0,0.009000000134110451,0.03192177987469631
419,0.0,0.007000000104308128,0.02551470202454483
420,0.0,0.007000000104308128,0.02551470202454483
421,0.10000000149011612,0.00800000011920929,0.027129320336759438
422,0.10000000149011612,0.009000000134110451,0.028618176468952417
423,0.0,0.009000000134110451,0.028618176468952417
424,0.10000000149011612,0.010000000149011612,0.03000000044703484
425,0.0,0.010000000149011612,0.03000000044703484
426,0.0,0.009000000134110451,0.028618176468952417
427,0.0,0.009000000134110451,0.028618176468952417
428,0.0,0.009000000134110451,0.028618176468952417
429,0.10000000149011612,0.010000000149011612,0.030000000447034835
430,0.0,0.010000000149011612,0.030000000447034835
431,0.10000000149011612,0.011000000163912773,0.0312889761605661
432,0.0,0.011000000163912773,0.0312889761605661
433,0.0,0.011000000163912773,0.0312889761605661
434,0.0,0.011000000163912773,0.0312889761605661
435,0.0,0.011000000163912773,0.0312889761605661
436,0.0,0.010000000149011612,0.03000000044703483
437,0.0,0.010000000149011612,0.03000000044703483
438,0.0,0.010000000149011612,0.03000000044703483
439,0.0,0.010000000149011612,0.030000000447034835
440,0.0,0.010000000149011612,0.03000000044703483
441,0.0,0.010000000149011612,0.03000000044703483
442,0.0,0.009000000134110451,0.02861817646895242
443,0.0,0.009000000134110451,0.028618176468952417
444,0.0,0.009000000134110451,0.028618176468952417
445,0.0,0.009000000134110451,0.028618176468952417
446,0.10000000149011612,0.010000000149011612,0.030000000447034835
447,0.0,0.010000000149011612,0.030000000447034835
448,0.0,0.010000000149011612,0.030000000447034835
449,0.0,0.010000000149011612,0.030000000447034835
450,0.0,0.010000000149011612,0.030000000447034835
451,0.0,0.010000000149011612,0.030000000447034835
452,0.10000000149011612,0.011000000163912773,0.0312889761605661
453,0.0,0.011000000163912773,0.0312889761605661
454,0.0,0.011000000163912773,0.0312889761605661
455,0.0,0.011000000163912773,0.0312889761605661
456,0.0,0.010000000149011612,0.030000000447034835
457,0.0,0.010000000149011612,0.03000000044703483
458,0.0,0.010000000149011612,0.030000000447034835
459,0.0,0.010000000149011612,0.03000000044703483
460,0.20000000298023224,0.012000000178813934,0.035440090821437197
461,0.0,0.012000000178813934,0.0354400908214372
462,0.0,0.012000000178813934,0.0354400908214372
463,0.0,0.012000000178813934,0.0354400908214372
464,0.0,0.012000000178813934,0.0354400908214372
465,0.10000000149011612,0.013000000193715095,0.03648287323754656
466,0.0,0.013000000193715095,0.03648287323754656
467,0.0,0.013000000193715095,0.03648287323754656
468,0.0,0.013000000193715095,0.03648287323754656
469,0.0,0.013000000193715095,0.03648287323754656
470,0.10000000149011612,0.014000000208616257,0.03746998854873672
471,0.0,0.014000000208616257,0.03746998854873671
472,0.0,0.014000000208616257,0.03746998854873672
473,0.0,0.014000000208616257,0.03746998854873672
474,0.0,0.014000000208616257,0.03746998854873671
475,0.0,0.014000000208616257,0.03746998854873672
476,0.0,0.013000000193715095,0.03648287323754656
477,0.0,0.013000000193715095,0.03648287323754656
478,0.10000000149011612,0.014000000208616257,0.03746998854873671
479,0.0,0.014000000208616257,0.03746998854873672
480,0.0,0.014000000208616257,0.03746998854873672
481,0.0,0.014000000208616257,0.03746998854873672
482,0.0,0.014000000208616257,0.03746998854873671
483,0.0,0.014000000208616257,0.03746998854873671
484,0.0,0.014000000208616257,0.03746998854873672
485,0.0,0.014000000208616257,0.03746998854873671
486,0.0,0.014000000208616257,0.03746998854873671
487,0.0,0.014000000208616257,0.03746998854873671
488,0.0,0.014000000208616257,0.03746998854873671
489,0.0,0.014000000208616257,0.03746998854873671
490,0.0,0.014000000208616257,0.03746998854873671
491,0.0,0.014000000208616257,0.03746998854873671
492,0.0,0.014000000208616257,0.03746998854873671
493,0.0,0.014000000208616257,0.03746998854873671
494,0.10000000149011612,0.015000000223517418,0.038405729311633
495,0.0,0.015000000223517418,0.038405729311633
496,0.0,0.015000000223517418,0.038405729311633
497,0.10000000149011612,0.01600000023841858,0.039293765994299734
498,0.0,0.01600000023841858,0.039293765994299734
499,0.0,0.01600000023841858,0.039293765994299734
500,0.0,0.01600000023841858,0.03929376599429974
501,0.10000000149011612,0.01700000025331974,0.04013726507887081
502,0.0,0.01700000025331974,0.04013726507887081
503,0.0,0.01700000025331974,0.04013726507887081
504,0.0,0.01700000025331974,0.04013726507887081
505,0.0,0.01700000025331974,0.04013726507887081
506,0.0,0.01700000025331974,0.04013726507887081
507,0.0,0.01700000025331974,0.040137265078870804
508,0.0,0.01700000025331974,0.040137265078870804
509,0.0,0.01700000025331974,0.04013726507887081
510,0.0,0.01700000025331974,0.04013726507887081
511,0.0,0.01700000025331974,0.040137265078870804
512,0.10000000149011612,0.01700000025331974,0.040137265078870804
513,0.0,0.01600000023841858,0.03929376599429974
514,0.0,0.01600000023841858,0.03929376599429974
515,0.0,0.01600000023841858,0.03929376599429974
516,0.0,0.01600000023841858,0.03929376599429974
517,0.0,0.01600000023841858,0.03929376599429974
518,0.0,0.01600000023841858,0.03929376599429974
519,0.0,0.01600000023841858,0.03929376599429974
520,0.0,0.01600000023841858,0.03929376599429974
521,0.0,0.015000000223517418,0.038405729311633
522,0.0,0.014000000208616257,0.037469988548736705
523,0.0,0.014000000208616257,0.03746998854873671
524,0.0,0.013000000193715095,0.03648287323754656
525,0.20000000298023224,0.015000000223517418,0.04092676446921856
526,0.10000000149011612,0.01600000023841858,0.041761226657932964
527,0.0,0.01600000023841858,0.04176122665793296
528,0.0,0.01600000023841858,0.041761226657932964
529,0.0,0.015000000223517418,0.04092676446921856
530,0.0,0.015000000223517418,0.04092676446921856
531,0.0,0.014000000208616257,0.040049969385792604
532,0.0,0.014000000208616257,0.04004996938579261
533,0.0,0.014000000208616257,0.040049969385792604
534,0.0,0.014000000208616257,0.040049969385792604
535,0.0,0.014000000208616257,0.040049969385792604
536,0.0,0.014000000208616257,0.040049969385792604
537,0.10000000149011612,0.015000000223517418,0.04092676446921856
538,0.0,0.015000000223517418,0.04092676446921856
539,0.0,0.015000000223517418,0.04092676446921856
540,0.0,0.015000000223517418,0.04092676446921856
541,0.0,0.015000000223517418,0.04092676446921856
542,0.0,0.015000000223517418,0.04092676446921856
543,0.0,0.015000000223517418,0.04092676446921856
544,0.0,0.015000000223517418,0.04092676446921856
545,0.0,0.015000000223517418,0.04092676446921856
546,0.0,0.014000000208616257,0.040049969385792604
547,0.0,0.014000000208616257,0.040049969385792604
548,0.10000000149011612,0.015000000223517418,0.04092676446921856
549,0.10000000149011612,0.01600000023841858,0.041761226657932964
550,0.30000000447034836,0.019000000283122064,0.05038849150022351
551,0.0,0.019000000283122064,0.05038849150022351
552,0.0,0.018000000268220902,0.04975942195997208
553,0.0,0.018000000268220902,0.04975942195997207
554,0.0,0.018000000268220902,0.04975942195997207
555,0.0,0.018000000268220902,0.04975942195997207
556,0.0,0.018000000268220902,0.04975942195997208
557,0.0,0.018000000268220902,0.04975942195997207
558,0.0,0.018000000268220902,0.04975942195997207
559,0.0,0.018000000268220902,0.04975942195997207
560,0.0,0.01600000023841858,0.04630334830113455
561,0.0,0.01600000023841858,0.04630334830113455
562,0.0,0.01600000023841858,0.04630334830113455
563,0.0,0.01600000023841858,0.04630334830113455
564,0.0,0.01600000023841858,0.04630334830113455
565,0.0,0.015000000223517418,0.04555216857450169
566,0.0,0.015000000223517418,0.04555216857450169
567,0.0,0.015000000223517418,0.04555216857450169
568,0.0,0.015000000223517418,0.04555216857450169
569,0.0,0.015000000223517418,0.04555216857450169
570,0.10000000149011612,0.015000000223517418,0.04555216857450169
571,0.0,0.015000000223517418,0.04555216857450169
572,0.0,0.015000000223517418,0.04555216857450169
573,0.0,0.015000000223517418,0.04555216857450169
574,0.0,0.015000000223517418,0.04555216857450169
575,0.0,0.015000000223517418,0.04555216857450169
576,0.0,0.015000000223517418,0.04555216857450169
577,0.0,0.015000000223517418,0.04555216857450169
578,0.0,0.014000000208616257,0.04476605923826503
579,0.0,0.014000000208616257,0.04476605923826503
580,0.0,0.014000000208616257,0.04476605923826503
581,0.0,0.014000000208616257,0.04476605923826504
582,0.0,0.014000000208616257,0.04476605923826503
583,0.0,0.014000000208616257,0.04476605923826503
584,0.0,0.014000000208616257,0.04476605923826503
585,0.0,0.014000000208616257,0.04476605923826503
586,0.0,0.014000000208616257,0.04476605923826503
587,0.10000000149011612,0.015000000223517418,0.04555216857450169
588,0.0,0.015000000223517418,0.04555216857450169
589,0.0,0.015000000223517418,0.04555216857450169
590,0.10000000149011612,0.01600000023841858,0.04630334830113455
591,0.0,0.01600000023841858,0.04630334830113455
592,0.0,0.01600000023841858,0.04630334830113455
593,0.0,0.01600000023841858,0.04630334830113455
594,0.0,0.015000000223517418,0.04555216857450169
595,0.0,0.015000000223517418,0.04555216857450169
596,0.0,0.015000000223517418,0.04555216857450169
597,0.0,0.014000000208616257,0.04476605923826503
598,0.0,0.014000000208616257,0.04476605923826503
599,0.0,0.014000000208616257,0.04476605923826503
600,0.0,0.014000000208616257,0.04476605923826503
601,0.0,0.013000000193715095,0.04394314574024354
602,0.0,0.013000000193715095,0.04394314574024354
603,0.0,0.013000000193715095,0.04394314574024354
604,0.0,0.013000000193715095,0.04394314574024354
605,0.0,0.013000000193715095,0.04394314574024354
606,0.0,0.013000000193715095,0.04394314574024354
607,0.0,0.013000000193715095,0.04394314574024354
608,0.0,0.013000000193715095,0.04394314574024354
609,0.0,0.013000000193715095,0.04394314574024354
610,0.0,0.013000000193715095,0.04394314574024354
611,0.0,0.013000000193715095,0.04394314574024354
612,0.0,0.012000000178813934,0.04308131909903771
613,0.0,0.012000000178813934,0.04308131909903771
614,0.0,0.012000000178813934,0.04308131909903771
615,0.0,0.012000000178813934,0.04308131909903771
616,0.0,0.012000000178813934,0.04308131909903771
617,0.0,0.012000000178813934,0.04308131909903771
618,0.0,0.012000000178813934,0.04308131909903771
619,0.0,0.012000000178813934,0.04308131909903771
620,0.0,0.012000000178813934,0.04308131909903771
621,0.0,0.012000000178813934,0.04308131909903771
622,0.0,0.012000000178813934,0.04308131909903771
623,0.0,0.012000000178813934,0.04308131909903771
624,0.10000000149011612,0.013000000193715095,0.04394314574024354
625,0.0,0.011000000163912773,0.039736633564733025
626,0.10000000149011612,0.011000000163912773,0.039736633564733025
627,0.0,0.011000000163912773,0.039736633564733025
628,0.0,0.011000000163912773,0.039736633564733025
629,0.10000000149011612,0.012000000178813934,0.04069398050513916
630,0.0,0.012000000178813934,0.040693980505139164
631,0.10000000149011612,0.013000000193715095,0.04160528874539654
