episode,score,ma,std
122,0.0,0.0030000000447034836,0.017058722363426752
123,0.0,0.0030000000447034836,0.017058722363426752
124,0.0,0.0030000000447034836,0.017058722363426752
125,0.0,0.0030000000447034836,0.017058722363426752
126,0.0,0.0030000000447034836,0.017058722363426752
127,0.0,0.0030000000447034836,0.017058722363426752
128,0.0,0.0030000000447034836,0.017058722363426752
129,0.0,0.0030000000447034836,0.017058722363426752
130,0.0,0.0030000000447034836,0.017058722363426752
131,0.0,0.0030000000447034836,0.017058722363426752
132,0.0,0.0030000000447034836,0.017058722363426752
133,0.0,0.0030000000447034836,0.017058722363426752
134,0.0,0.0030000000447034836,0.017058722363426752
135,0.0,0.0030000000447034836,0.017058722363426752
136,0.0,0.0030000000447034836,0.017058722363426752
137,0.0,0.0030000000447034836,0.017058722363426752
138,0.0,0.0030000000447034836,0.017058722363426756
139,0.0,0.0030000000447034836,0.017058722363426756
140,0.0,0.0030000000447034836,0.017058722363426756
141,0.0,0.0030000000447034836,0.017058722363426756
142,0.0,0.0030000000447034836,0.017058722363426756
143,0.0,0.0030000000447034836,0.017058722363426756
144,0.10000000149011612,0.004000000059604645,0.01959591823426736
145,0.0,0.0030000000447034836,0.017058722363426752
146,0.0,0.0030000000447034836,0.017058722363426752
147,0.0,0.0030000000447034836,0.017058722363426752
148,0.0,0.0030000000447034836,0.017058722363426752
149,0.0,0.0030000000447034836,0.017058722363426752
150,0.0,0.0030000000447034836,0.017058722363426752
151,0.0,0.0030000000447034836,0.017058722363426752
152,0.0,0.0030000000447034836,0.017058722363426752
153,0.0,0.0030000000447034836,0.017058722363426752
154,0.0,0.0030000000447034836,0.017058722363426752
155,0.0,0.0030000000447034836,0.017058722363426752
156,0.0,0.0030000000447034836,0.017058722363426752
157,0.0,0.0030000000447034836,0.017058722363426752
158,0.0,0.0030000000447034836,0.017058722363426752
159,0.0,0.0030000000447034836,0.017058722363426752
160,0.0,0.0030000000447034836,0.017058722363426752
161,0.0,0.0030000000447034836,0.017058722363426752
162,0.0,0.0030000000447034836,0.017058722363426752
163,0.0,0.0030000000447034836,0.017058722363426752
164,0.0,0.0030000000447034836,0.017058722363426756
165,0.0,0.0030000000447034836,0.017058722363426756
166,0.0,0.0030000000447034836,0.017058722363426756
167,0.10000000149011612,0.004000000059604645,0.019595918234267356
168,0.0,0.004000000059604645,0.019595918234267356
169,0.10000000149011612,0.005000000074505806,0.021794495042466645
170,0.0,0.005000000074505806,0.021794495042466645
171,0.10000000149011612,0.006000000089406967,0.023748684527958808
172,0.10000000149011612,0.007000000104308128,0.025514702024544828
173,0.0,0.007000000104308128,0.025514702024544828
174,0.0,0.007000000104308128,0.025514702024544828
175,0.0,0.007000000104308128,0.025514702024544828
176,0.0,0.007000000104308128,0.025514702024544825
177,0.0,0.007000000104308128,0.025514702024544828
178,0.0,0.007000000104308128,0.025514702024544825
179,0.10000000149011612,0.00800000011920929,0.027129320336759438
180,0.10000000149011612,0.009000000134110451,0.028618176468952417
181,0.0,0.009000000134110451,0.028618176468952417
182,0.0,0.009000000134110451,0.028618176468952417
183,0.0,0.009000000134110451,0.028618176468952417
184,0.10000000149011612,0.010000000149011612,0.030000000447034835
185,0.10000000149011612,0.011000000163912773,0.0312889761605661
186,0.10000000149011612,0.012000000178813934,0.03249615410277426
187,0.0,0.012000000178813934,0.03249615410277426
188,0.0,0.012000000178813934,0.03249615410277426
189,0.0,0.012000000178813934,0.03249615410277426
190,0.0,0.012000000178813934,0.03249615410277426
191,0.10000000149011612,0.013000000193715095,0.03363034394273164
192,0.10000000149011612,0.014000000208616257,0.034698703662845914
193,0.0,0.014000000208616257,0.034698703662845914
194,0.0,0.013000000193715095,0.03363034394273164
195,0.0,0.013000000193715095,0.03363034394273164
196,0.0,0.012000000178813934,0.03249615410277426
197,0.0,0.012000000178813934,0.03249615410277426
198,0.0,0.012000000178813934,0.03249615410277426
199,0.10000000149011612,0.013000000193715095,0.03363034394273164
200,0.10000000149011612,0.014000000208616257,0.034698703662845914
201,0.0,0.014000000208616257,0.034698703662845914
202,0.0,0.014000000208616257,0.034698703662845914
203,0.10000000149011612,0.015000000223517418,0.03570714267479213
204,0.0,0.015000000223517418,0.03570714267479213
205,0.0,0.015000000223517418,0.03570714267479213
206,0.0,0.015000000223517418,0.03570714267479213
207,0.10000000149011612,0.01600000023841858,0.03666060610593232
208,0.0,0.01600000023841858,0.03666060610593232
209,0.0,0.01600000023841858,0.03666060610593232
210,0.10000000149011612,0.01700000025331974,0.03756328050172238
211,0.0,0.01700000025331974,0.03756328050172239
212,0.0,0.01700000025331974,0.03756328050172239
213,0.0,0.01700000025331974,0.03756328050172239
214,0.0,0.01700000025331974,0.03756328050172239
215,0.0,0.01700000025331974,0.03756328050172239
216,0.0,0.01700000025331974,0.03756328050172239
217,0.0,0.01700000025331974,0.03756328050172239
218,0.0,0.01700000025331974,0.03756328050172239
219,0.0,0.01700000025331974,0.03756328050172239
220,0.0,0.01700000025331974,0.03756328050172239
221,0.0,0.01700000025331974,0.03756328050172239
222,0.0,0.01700000025331974,0.03756328050172239
223,0.0,0.01700000025331974,0.03756328050172239
224,0.0,0.01700000025331974,0.03756328050172239
225,0.0,0.01700000025331974,0.03756328050172239
226,0.0,0.01700000025331974,0.03756328050172239
227,0.0,0.01700000025331974,0.03756328050172239
228,0.0,0.01700000025331974,0.03756328050172239
229,0.0,0.01700000025331974,0.03756328050172239
230,0.0,0.01700000025331974,0.03756328050172239
231,0.0,0.01700000025331974,0.03756328050172239
232,0.0,0.01700000025331974,0.03756328050172239
233,0.0,0.01700000025331974,0.03756328050172239
234,0.10000000149011612,0.018000000268220902,0.03841874599708101
235,0.10000000149011612,0.019000000283122064,0.03923009107643996
236,0.10000000149011612,0.020000000298023225,0.04000000059604645
237,0.10000000149011612,0.021000000312924386,0.040730824315769174
238,0.0,0.021000000312924386,0.040730824315769174
239,0.0,0.021000000312924386,0.040730824315769174
240,0.0,0.021000000312924386,0.040730824315769174
241,0.0,0.021000000312924386,0.04073082431576917
242,0.0,0.021000000312924386,0.04073082431576917
243,0.0,0.021000000312924386,0.04073082431576917
244,0.0,0.020000000298023225,0.04000000059604645
245,0.0,0.020000000298023225,0.04000000059604645
246,0.10000000149011612,0.021000000312924386,0.04073082431576917
247,0.10000000149011612,0.022000000327825547,0.04142463097169105
248,0.0,0.022000000327825547,0.04142463097169105
249,0.0,0.022000000327825547,0.04142463097169105
250,0.0,0.022000000327825547,0.04142463097169106
251,0.0,0.022000000327825547,0.04142463097169106
252,0.0,0.022000000327825547,0.04142463097169106
253,0.10000000149011612,0.023000000342726708,0.04208325145209093
254,0.10000000149011612,0.02400000035762787,0.042708313644528706
255,0.10000000149011612,0.02500000037252903,0.043301270834461135
256,0.0,0.02500000037252903,0.043301270834461135
257,0.0,0.02500000037252903,0.043301270834461135
258,0.0,0.02500000037252903,0.043301270834461135
259,0.0,0.02500000037252903,0.043301270834461135
260,0.0,0.02500000037252903,0.043301270834461135
261,0.0,0.02500000037252903,0.043301270834461135
262,0.0,0.02500000037252903,0.043301270834461135
263,0.0,0.02500000037252903,0.043301270834461135
264,0.0,0.02500000037252903,0.043301270834461135
265,0.10000000149011612,0.02600000038743019,0.043863425052538575
266,0.0,0.02600000038743019,0.043863425052538575
267,0.0,0.02500000037252903,0.043301270834461135
268,0.0,0.02500000037252903,0.043301270834461135
269,0.0,0.02400000035762787,0.042708313644528706
270,0.0,0.02400000035762787,0.042708313644528706
271,0.0,0.023000000342726708,0.04208325145209093
272,0.0,0.022000000327825547,0.04142463097169106
273,0.0,0.022000000327825547,0.04142463097169105
274,0.0,0.022000000327825547,0.04142463097169105
275,0.0,0.022000000327825547,0.04142463097169105
276,0.0,0.022000000327825547,0.04142463097169105
277,0.0,0.022000000327825547,0.04142463097169105
278,0.0,0.022000000327825547,0.04142463097169105
279,0.0,0.021000000312924386,0.04073082431576917
280,0.0,0.020000000298023225,0.04000000059604645
281,0.0,0.020000000298023225,0.04000000059604645
282,0.0,0.020000000298023225,0.04000000059604645
283,0.0,0.020000000298023225,0.04000000059604645
284,0.0,0.019000000283122064,0.03923009107643996
285,0.0,0.018000000268220902,0.03841874599708101
286,0.0,0.01700000025331974,0.03756328050172239
287,0.0,0.01700000025331974,0.03756328050172239
288,0.0,0.01700000025331974,0.03756328050172239
289,0.0,0.01700000025331974,0.03756328050172239
290,0.0,0.01700000025331974,0.03756328050172239
291,0.0,0.01600000023841858,0.03666060610593231
292,0.0,0.015000000223517418,0.03570714267479213
293,0.0,0.015000000223517418,0.03570714267479213
294,0.0,0.015000000223517418,0.03570714267479213
295,0.0,0.015000000223517418,0.03570714267479213
296,0.0,0.015000000223517418,0.03570714267479213
297,0.0,0.015000000223517418,0.03570714267479213
298,0.0,0.015000000223517418,0.03570714267479213
299,0.0,0.014000000208616257,0.034698703662845914
300,0.0,0.013000000193715095,0.03363034394273164
301,0.0,0.013000000193715095,0.03363034394273164
302,0.0,0.013000000193715095,0.03363034394273164
303,0.0,0.012000000178813934,0.03249615410277426
304,0.0,0.012000000178813934,0.03249615410277426
305,0.0,0.012000000178813934,0.03249615410277426
306,0.0,0.012000000178813934,0.03249615410277426
307,0.0,0.011000000163912773,0.0312889761605661
308,0.0,0.011000000163912773,0.0312889761605661
309,0.0,0.011000000163912773,0.0312889761605661
310,0.0,0.010000000149011612,0.030000000447034835
311,0.0,0.010000000149011612,0.030000000447034835
312,0.0,0.010000000149011612,0.030000000447034835
313,0.0,0.010000000149011612,0.030000000447034835
314,0.0,0.010000000149011612,0.030000000447034835
315,0.0,0.010000000149011612,0.030000000447034835
316,0.0,0.010000000149011612,0.030000000447034835
317,0.0,0.010000000149011612,0.030000000447034835
318,0.0,0.010000000149011612,0.030000000447034835
319,0.0,0.010000000149011612,0.030000000447034835
320,0.0,0.010000000149011612,0.030000000447034835
321,0.0,0.010000000149011612,0.030000000447034835
322,0.0,0.010000000149011612,0.030000000447034835
323,0.0,0.010000000149011612,0.030000000447034835
324,0.0,0.010000000149011612,0.030000000447034835
325,0.0,0.010000000149011612,0.030000000447034835
326,0.0,0.010000000149011612,0.030000000447034835
327,0.0,0.010000000149011612,0.030000000447034835
328,0.0,0.010000000149011612,0.030000000447034835
329,0.0,0.010000000149011612,0.030000000447034835
330,0.0,0.010000000149011612,0.030000000447034835
331,0.0,0.010000000149011612,0.030000000447034835
332,0.0,0.010000000149011612,0.030000000447034835
333,0.0,0.010000000149011612,0.030000000447034835
334,0.0,0.009000000134110451,0.028618176468952414
335,0.0,0.00800000011920929,0.027129320336759435
336,0.0,0.007000000104308128,0.02551470202454483
337,0.0,0.006000000089406967,0.023748684527958808
338,0.0,0.006000000089406967,0.023748684527958804
339,0.0,0.006000000089406967,0.023748684527958808
340,0.10000000149011612,0.007000000104308128,0.02551470202454483
341,0.0,0.007000000104308128,0.02551470202454483
342,0.0,0.007000000104308128,0.02551470202454483
343,0.0,0.007000000104308128,0.02551470202454483
344,0.0,0.007000000104308128,0.02551470202454483
345,0.0,0.007000000104308128,0.02551470202454483
346,0.10000000149011612,0.007000000104308128,0.025514702024544825
347,0.0,0.006000000089406967,0.023748684527958815
348,0.10000000149011612,0.007000000104308128,0.025514702024544825
349,0.0,0.007000000104308128,0.025514702024544825
350,0.0,0.007000000104308128,0.025514702024544825
351,0.0,0.007000000104308128,0.025514702024544825
352,0.0,0.007000000104308128,0.025514702024544825
353,0.0,0.006000000089406967,0.023748684527958815
354,0.0,0.005000000074505806,0.021794495042466645
355,0.0,0.004000000059604645,0.019595918234267356
356,0.0,0.004000000059604645,0.019595918234267356
357,0.0,0.004000000059604645,0.01959591823426736
358,0.0,0.004000000059604645,0.019595918234267356
359,0.10000000149011612,0.005000000074505806,0.021794495042466645
360,0.0,0.005000000074505806,0.02179449504246665
361,0.0,0.005000000074505806,0.02179449504246665
362,0.0,0.005000000074505806,0.02179449504246665
363,0.0,0.005000000074505806,0.02179449504246665
364,0.10000000149011612,0.006000000089406967,0.023748684527958808
365,0.0,0.005000000074505806,0.02179449504246665
366,0.10000000149011612,0.006000000089406967,0.023748684527958808
367,0.0,0.006000000089406967,0.023748684527958808
368,0.10000000149011612,0.007000000104308128,0.02551470202454483
369,0.0,0.007000000104308128,0.025514702024544828
370,0.0,0.007000000104308128,0.025514702024544828
371,0.0,0.007000000104308128,0.025514702024544828
372,0.20000000298023224,0.009000000134110451,0.03192177987469631
373,0.0,0.009000000134110451,0.03192177987469631
374,0.0,0.009000000134110451,0.03192177987469631
375,0.0,0.009000000134110451,0.03192177987469631
376,0.10000000149011612,0.010000000149011612,0.033166248397769604
377,0.0,0.010000000149011612,0.033166248397769604
378,0.0,0.010000000149011612,0.033166248397769604
379,0.0,0.010000000149011612,0.0331662483977696
380,0.0,0.010000000149011612,0.0331662483977696
381,0.10000000149011612,0.011000000163912773,0.03433656993843355
382,0.0,0.011000000163912773,0.03433656993843355
383,0.10000000149011612,0.012000000178813934,0.035440090821437197
384,0.0,0.012000000178813934,0.0354400908214372
385,0.0,0.012000000178813934,0.0354400908214372
386,0.0,0.012000000178813934,0.0354400908214372
387,0.0,0.012000000178813934,0.0354400908214372
388,0.0,0.012000000178813934,0.0354400908214372
389,0.0,0.012000000178813934,0.0354400908214372
390,0.10000000149011612,0.013000000193715095,0.03648287323754656
391,0.10000000149011612,0.014000000208616257,0.03746998854873672
392,0.10000000149011612,0.015000000223517418,0.03840572931163299
393,0.10000000149011612,0.01600000023841858,0.039293765994299734
394,0.10000000149011612,0.01700000025331974,0.040137265078870804
395,0.10000000149011612,0.018000000268220902,0.04093897959095577
396,0.0,0.018000000268220902,0.04093897959095577
397,0.10000000149011612,0.019000000283122064,0.04170131954538416
398,0.0,0.019000000283122064,0.04170131954538416
399,0.10000000149011612,0.020000000298023225,0.042426407503395575
400,0.10000000149011612,0.021000000312924386,0.043116122917100486
401,0.10000000149011612,0.022000000327825547,0.04377213790873426
402,0.10000000149011612,0.023000000342726708,0.04439594642239738
403,0.10000000149011612,0.02400000035762787,0.04498888818719464
404,0.0,0.02400000035762787,0.04498888818719464
405,0.0,0.02400000035762787,0.04498888818719464
406,0.0,0.02400000035762787,0.04498888818719464
407,0.0,0.02400000035762787,0.04498888818719464
408,0.10000000149011612,0.02500000037252903,0.04555216857450169
409,0.0,0.02500000037252903,0.04555216857450169
410,0.0,0.02500000037252903,0.04555216857450169
411,0.10000000149011612,0.02600000038743019,0.04608687517395959
412,0.0,0.02600000038743019,0.04608687517395959
413,0.10000000149011612,0.027000000402331352,0.04659399172319155
414,0.0,0.027000000402331352,0.04659399172319155
415,0.0,0.027000000402331352,0.04659399172319155
416,0.10000000149011612,0.028000000417232513,0.047074409885222636
417,0.10000000149011612,0.029000000432133674,0.04752893926150095
418,0.10000000149011612,0.030000000447034835,0.04795831594776177
419,0.10000000149011612,0.031000000461935996,0.04836320987804296
420,0.10000000149011612,0.03200000047683716,0.048744231154161405
421,0.0,0.03200000047683716,0.048744231154161405
422,0.0,0.03200000047683716,0.048744231154161405
423,0.0,0.03200000047683716,0.048744231154161405
424,0.10000000149011612,0.03300000049173832,0.04910193552043952
425,0.0,0.03300000049173832,0.049101935520439524
426,0.0,0.03300000049173832,0.04910193552043952
427,0.0,0.03300000049173832,0.04910193552043952
428,0.10000000149011612,0.03400000050663948,0.04943682911389925
429,0.0,0.03400000050663948,0.04943682911389925
430,0.10000000149011612,0.03500000052154064,0.049749372596654406
431,0.10000000149011612,0.036000000536441805,0.050039984758441076
432,0.0,0.036000000536441805,0.050039984758441076
433,0.10000000149011612,0.03700000055134296,0.05030904566208425
434,0.0,0.03700000055134296,0.05030904566208425
435,0.10000000149011612,0.03800000056624413,0.05055689939241465
436,0.0,0.03800000056624413,0.05055689939241465
437,0.0,0.03800000056624413,0.05055689939241465
438,0.10000000149011612,0.039000000581145285,0.050783856459116906
439,0.0,0.039000000581145285,0.050783856459116906
440,0.10000000149011612,0.039000000581145285,0.050783856459116906
441,0.0,0.039000000581145285,0.050783856459116906
442,0.0,0.039000000581145285,0.050783856459116906
443,0.0,0.039000000581145285,0.050783856459116906
444,0.0,0.039000000581145285,0.050783856459116906
445,0.0,0.039000000581145285,0.050783856459116906
446,0.0,0.03800000056624413,0.05055689939241466
447,0.10000000149011612,0.039000000581145285,0.050783856459116906
448,0.10000000149011612,0.039000000581145285,0.050783856459116906
449,0.10000000149011612,0.04000000059604645,0.05099019589574096
450,0.0,0.04000000059604645,0.050990195895740956
451,0.10000000149011612,0.04100000061094761,0.05117616709028024
452,0.10000000149011612,0.04200000062584877,0.05134199137702901
453,0.0,0.04200000062584877,0.05134199137702902
454,0.0,0.04200000062584877,0.05134199137702902
455,0.0,0.04200000062584877,0.05134199137702902
456,0.10000000149011612,0.04300000064074993,0.05148786341465295
457,0.0,0.04300000064074993,0.05148786341465296
458,0.10000000149011612,0.04400000065565109,0.05161395237136357
459,0.0,0.04300000064074993,0.05148786341465296
460,0.0,0.04300000064074993,0.05148786341465295
461,0.0,0.04300000064074993,0.05148786341465296
462,0.10000000149011612,0.04400000065565109,0.05161395237136357
463,0.0,0.04400000065565109,0.05161395237136357
464,0.10000000149011612,0.04400000065565109,0.05161395237136357
465,0.0,0.04400000065565109,0.05161395237136357
466,0.10000000149011612,0.04400000065565109,0.05161395237136357
467,0.10000000149011612,0.04500000067055225,0.05172040293463707
468,0.0,0.04400000065565109,0.05161395237136357
469,0.0,0.04400000065565109,0.05161395237136357
470,0.0,0.04400000065565109,0.05161395237136357
471,0.10000000149011612,0.04500000067055225,0.05172040293463706
472,0.0,0.04300000064074993,0.04950757591566661
473,0.0,0.04300000064074993,0.04950757591566661
474,0.10000000149011612,0.04400000065565109,0.049638695323637606
475,0.10000000149011612,0.04500000067055225,0.049749372596654406
476,0.10000000149011612,0.04500000067055225,0.049749372596654406
477,0.10000000149011612,0.046000000685453415,0.0498397439201785
478,0.0,0.046000000685453415,0.049839743920178495
479,0.0,0.046000000685453415,0.049839743920178495
480,0.0,0.046000000685453415,0.04983974392017849
481,0.0,0.04500000067055225,0.049749372596654406
482,0.10000000149011612,0.046000000685453415,0.04983974392017849
483,0.10000000149011612,0.046000000685453415,0.049839743920178495
484,0.10000000149011612,0.04700000070035457,0.04990991959758687
485,0.0,0.04700000070035457,0.04990991959758687
486,0.0,0.04700000070035457,0.04990991959758687
487,0.10000000149011612,0.04800000071525574,0.049959984731648956
488,0.10000000149011612,0.049000000730156895,0.04998999974470898
489,0.10000000149011612,0.05000000074505806,0.05000000074505805
490,0.0,0.049000000730156895,0.04998999974470898
491,0.0,0.04800000071525574,0.049959984731648956
492,0.0,0.04700000070035457,0.04990991959758687
493,0.0,0.046000000685453415,0.049839743920178495
494,0.10000000149011612,0.046000000685453415,0.049839743920178495
495,0.0,0.04500000067055225,0.049749372596654406
496,0.0,0.04500000067055225,0.049749372596654406
497,0.10000000149011612,0.04500000067055225,0.049749372596654406
498,0.0,0.04500000067055225,0.049749372596654406
499,0.0,0.04400000065565109,0.049638695323637606
500,0.10000000149011612,0.04400000065565109,0.049638695323637606
501,0.0,0.04300000064074993,0.04950757591566661
502,0.10000000149011612,0.04300000064074993,0.04950757591566661
503,0.0,0.04200000062584877,0.04935585145247174
504,0.0,0.04200000062584877,0.04935585145247175
505,0.0,0.04200000062584877,0.04935585145247175
506,0.0,0.04200000062584877,0.04935585145247175
507,0.0,0.04200000062584877,0.04935585145247174
508,0.0,0.04100000061094761,0.04918333124232048
509,0.0,0.04100000061094761,0.04918333124232048
510,0.0,0.04100000061094761,0.04918333124232048
511,0.0,0.04000000059604645,0.04898979558566839
512,0.0,0.04000000059604645,0.04898979558566839
513,0.10000000149011612,0.04000000059604645,0.04898979558566839
514,0.0,0.04000000059604645,0.04898979558566839
515,0.0,0.04000000059604645,0.04898979558566839
516,0.10000000149011612,0.04000000059604645,0.04898979558566839
517,0.10000000149011612,0.04000000059604645,0.04898979558566839
518,0.10000000149011612,0.04000000059604645,0.04898979558566839
519,0.10000000149011612,0.04000000059604645,0.04898979558566839
520,0.10000000149011612,0.04000000059604645,0.04898979558566839
521,0.10000000149011612,0.04100000061094761,0.04918333124232049
522,0.10000000149011612,0.04200000062584877,0.04935585145247174
523,0.0,0.04200000062584877,0.04935585145247174
524,0.0,0.04100000061094761,0.04918333124232049
525,0.0,0.04100000061094761,0.04918333124232049
526,0.10000000149011612,0.04200000062584877,0.04935585145247175
527,0.0,0.04200000062584877,0.04935585145247175
528,0.10000000149011612,0.04200000062584877,0.04935585145247174
529,0.0,0.04200000062584877,0.04935585145247174
530,0.10000000149011612,0.04200000062584877,0.04935585145247174
531,0.10000000149011612,0.04200000062584877,0.04935585145247174
532,0.10000000149011612,0.04300000064074993,0.04950757591566661
533,0.0,0.04200000062584877,0.04935585145247174
534,0.0,0.04200000062584877,0.04935585145247174
535,0.0,0.04100000061094761,0.04918333124232049
536,0.10000000149011612,0.04200000062584877,0.04935585145247175
537,0.0,0.04200000062584877,0.04935585145247175
538,0.0,0.04100000061094761,0.04918333124232049
539,0.0,0.04100000061094761,0.04918333124232049
540,0.10000000149011612,0.04100000061094761,0.04918333124232049
541,0.0,0.04100000061094761,0.04918333124232049
542,0.10000000149011612,0.04200000062584877,0.04935585145247174
543,0.0,0.04200000062584877,0.04935585145247174
544,0.0,0.04200000062584877,0.04935585145247175
545,0.10000000149011612,0.04300000064074993,0.04950757591566661
546,0.10000000149011612,0.04400000065565109,0.049638695323637606
547,0.0,0.04300000064074993,0.04950757591566661
548,0.0,0.04200000062584877,0.04935585145247174
549,0.10000000149011612,0.04200000062584877,0.04935585145247174
550,0.10000000149011612,0.04300000064074993,0.04950757591566661
551,0.10000000149011612,0.04300000064074993,0.04950757591566661
552,0.0,0.04200000062584877,0.04935585145247174
553,0.10000000149011612,0.04300000064074993,0.04950757591566661
554,0.0,0.04300000064074993,0.04950757591566661
555,0.0,0.04300000064074993,0.04950757591566661
556,0.10000000149011612,0.04300000064074993,0.04950757591566661
